,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
15, 100-Concert Band, La Villa High School, TEA:, La Villa, Jesus Garcia Jr.,A,Non-Varsity ,2010,59062,4,3,4,4,3,4,3,3, , Atlantis  (McGinty), Chester  (Billings/Tolmage/Osterling), Royal March (John Kinyon)
16, 100-Concert Band, Lopez High School, TEA:, Brownsville, George Trevino,AAAAA,Varsity ,2010,58637,1,1,1,1,1,1,1,1,A," The Gum-Suckers"" March (Percy Aldridge Grainger)", Elsa's Procession to the Cathedral  (Wagner/Patterson/Cailliet), Finale (from Symphony in f minor No. 4)  (Tschaikowsky/Safranek)
17, 100-Concert Band, Lopez High School, TEA:, Brownsville, Javier Bermudez,AAAAA,Non-Varsity ,2010,58641,1,2,1,1,1,1,1,1,C, Host of Freedom March (Karl L. King/ John P. Paynter), Cajun Folk Songs  (Ticheli), Variations on Scarborough Fair  (Custer)
18, 100-Concert Band, Los Fresnos High School, TEA:, Los Fresnos, Michael A. Garcia,AAAAA,Non-Varsity ,2010,53954,1,1,1,1,1,1,1,1,C, The Crosley March (Fillmore/Foster), Alligator Alley  (Daugherty), A Longford Legend (play all) (Sheldon)
19, 100-Concert Band, Los Fresnos High School, TEA:, Los Fresnos, Michael A. Garcia,AAAAA,Varsity ,2010,53952,2,2,1,2,1,1,1,1,1, Scossa Electtrica (Puccini/Yates), Finale (from Symphony No. 2)  (Ives/Elkus), Variants on a Medieval Tune  (Dello Joio)
20, 100-Concert Band, Los Fresnos HS, TEA:, Los Fresnos, Andrew Salois,AAAAA,Sub Non-Varsity ,2010,53871,2,1,1,1,1,1,1,1,C, Coast Guards (King/Swearingen),  Appalachian Morning  (Sheldon), Fantasy on a Fiddle Tune  (LaPlante)
21, 100-Concert Band, Lyford HS, TEA:, Lyford, Victoria Vasquez-de Leon,AAA,Non-Varsity ,2010,58846,2,2,1,2,1,1,1,1,2, Highlander Regiment (James Ployhar)," Moscow, 1941  (Balmages)", Crest of Nobility  (Sheldon)
22, 100-Concert Band, Mercedes High School, TEA:, Mercedes, Arturo Hinojosa,AAAA,Non-Varsity ,2010,54874,1,2,2,2,1,1,1,1,2, Freedom City (King),  And The Antelope Play  (Carnahan), Butterfly's Ball  (Fraley)
23, 100-Concert Band, Mercedes High School, TEA:, Mercedes, Guy McKinney,AAAA,Varsity ,2010,54910,2,3,2,2,1,1,1,1,1, March Ponderoso (King/Rhea), Three London Miniatures (play all) (Camphouse), Vesuvius  (Ticheli)
24, 100-Concert Band, Pace High School, TEA:, Brownsville, Marc Perea,AAAAA,Sub Non-Varsity ,2010,58323,2,2,1,2,2,2,2,2, , Roughriders March (King/Swearingen), On a Hymnsong of Philip Bliss  (Holsinger), A Sailor's Odyssey  (Bobrowitz)
25, 100-Concert Band, Pace High School, TEA:, Brownsville, Ricardo A. Hernandez,AAAAA,Varsity ,2010,54674,1,1,1,1,1,1,1,1,A," Marche Hongroise from ""The Damnation of Faust"" (Berlioz/Smith)", Symphony in Bb for Band (play at least one mvt) (Hindemith), Overture on Russian and Kirghiz Folk Songs  (Shostakovich/Duker)
26, 100-Concert Band, Pace High School, TEA:, Brownsville, Xochitl Talamantes-Cerda,AAAAA,Non-Varsity ,2010,54737,1,1,1,1,1,1,1,1,C, The Pathfinder of Panama (sousa/Bryne), Greensleeves  (Anon. or Trad./Reed), In the Center Ring  (Sheldon)
27, 100-Concert Band, Port Isabel High School, TEA:, Port Isabel, Scott Hartsfield,AAA,Varsity ,2010,57118,1,1,1,1,1,1,1,1,A, Americans We March (Henry Fillmore/Frederick Fennel), O Magnum Mysterium  (Lauridsen/Reynolds), Vesuvius  (Ticheli)
28, 100-Concert Band, Port Isabel HS, TEA:, Port Isabel, Veronica Bazaldua,AAA,Non-Varsity ,2010,57137,1,1,1,1,1,1,2,1,C, Captain Dane March (William Owens), Canticle  (Wagner), Russian Sailor's Dance  (Gliere/Williams)
29, 100-Concert Band, Progreso High School, TEA:, Progreso, James Yates / Michael Harig James Spence,A,Non-Varsity ,2010,59292,2,2,1,2,1,1,2,1,2, American Riversongs  (La Plante), A Hymn for Band  (Stuart), Rough-Riders March (Karl King)
30, 100-Concert Band, Raymondville High School, TEA:, Raymondville," John W. Turner / Ed Segreto, Adam Cartwright, Dr. Mike Cavin",AAA,Varsity ,2010,53541,2,2,2,2,2,2,2,2, , Joy Revisited  (Ticheli)," Moscow, 1941  (Balmages)", Silvercrest March ()
31, 100-Concert Band, Rio Hondo High School, TEA:, Rio Hondo," John Garza / Robert Garza, Juan Beniviedes, Felix Hernandez, Noe Ramirez, Jennifer Garza",AAA,Non-Varsity ,2010,55715,1,1,1,1,1,1,1,1,C,  Sparks  (Balmages), Down by the Salley Gardens  (Anon. or Trad./Sweeny), Coast Guards March (King)
32, 100-Concert Band, Rio Hondo High School, TEA:, Rio Hondo," Robert Garza / John Garza, Juan Benavides, Felix Hernandes, Noe Ramirez, Jennifer Garza",AAA,Varsity ,2010,55723,1,2,1,1,1,1,1,1,A, Peacemaker (K.L. King), Nessun Dorma (Puccini/Bocook), Symphonic Dance No. 3 (Fiesta)  (Williams)
33, 100-Concert Band, Rivera High School, TEA:, Brownsville, Rolando Zapata,AAAAA,Varsity ,2010,53647,1,2,1,1,1,1,2,1,A, March Op. 99 (Prokofieff/Yoder), Festive Overture  (Shostakovich/Hunsberger)," Armenian Dances, Set I  (Reed)"
34, 100-Concert Band, Rivera High School, TEA:, Brownsville, Rolando Zapata,AAAAA,Non-Varsity ,2010,53644,1,1,1,1,2,2,2,2,2, Orgullo De Los Toros (Griffin), Heaven's Light  (Reineke)," Simple Gifts, Four Shaker Songs (play at least three mvts) (Ticheli)"
35, 100-Concert Band, San Benito CISD, TEA:, San Benito, Willie Perez,AAAAA,Varsity ,2010,59110,1,1,1,1,1,1,1,1,A, Pepita Greus (Lopez), Chorale Prelude on a German Folk Tune  (Barnes), La Procession du Rocio  (Turina/Reed)
36, 100-Concert Band, San Benito CISD, TEA:, San Benito, Willie Perez / Ernesto Ortiz,AAAAA,Sub Non-Varsity ,2010,59111,3,2,3,3,1,1,1,1,2, Peacemaker  (King), As Summer Was Just Beginning  (Daehn), Chanteys  (Sheldon)
37, 100-Concert Band, San Benito CISD, TEA:, San Benito, Willie Perez / Mark Rodriguez,AAAAA,Non-Varsity ,2010,59112,1,1,1,1,1,1,1,1,C, Domingo Ortega (Ledesma), As Summer Was Just Beginning  (Daehn), Abracadabra  (Ticheli)
38, 100-Concert Band, Santa Rosa High School, TEA:, Santa Rosa, David Perez / Dale De La Fuente-Assistant Director,AA,Var-Composite ,2010,56120,2,2,3,2,2,3,3,3, , March For A Festive Occassion (eric osterling), West Highlands Sojourn (play two contrasting mvts) (Sheldon), Yorkshire Ballad  (Barnes)
39, 100-Concert Band, Weslaco East High School, TEA:, Weslaco, Randy Alejandro,AAAA,Non-Varsity ,2010,53572,3,3,3,3,2,1,2,2, , Shadow Rituals  (Markowski), Nimrod (from Enigma Variations)  (Elgar/Reed), The Trombone King (King)
40, 100-Concert Band, Weslaco East High School, TEA:, Weslaco, Ron Bissett,AAAA,Varsity ,2010,58052,2,2,2,2,1,1,1,1,1, The Gallant Seventh (Sousa), Puszta  (Van der Roost), Pablo!  (Meyer)
41, 100-Concert Band, Weslaco High School, TEA:, Weslaco, Ram Aldape,AAAAA,Varsity ,2010,58009,2,2,2,2,1,1,1,1,1, March of the Belgian Paratroopers (Leemans/Swearingen), Procession of Nobles  (Rimsky-Korsakov/Leidzen/Ragsdale), Noisy Wheels of Joy  (Whitacre)
42, 100-Concert Band, Weslaco High School, TEA:, Weslaco, Rodrigo Leal,AAAAA,Non-Varsity ,2010,57998,2,2,2,2,1,1,1,1,2, Allied Honor (King), Prospect  (La Plante), West Highlands Sojourn  (Sheldon)
