,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
13, 100-Concert Band, Magnolia Junior High, TEA:, Magnolia, Jeremy Carathers,CCC,Varsity ,2008,42508,1,2,2,2,2,2,2,2,-, Norland March (Edmondson), Legend of Knife River  (Bulla), Dolce and Dance  (Fagan)
14, 100-Concert Band, Mance Park Middle School, TEA:, null, Ryan Kerr,CCC,Varsity ,2008,42581,2,2,1,2,1,2,1,1,2, Winchester March (John Edmondson), Flight of Eagles  (Del Borgo), A Sailor's Odyssey  (Bobrowitz)
15, 100-Concert Band, McCullough Junior High, TEA:, The Woodlands, Susan Meyer,CCC,Varsity ,2008,40854,1,1,1,1,1,1,1,1,C, Jack Tar March (Sousa/Hunsberger), A Longford Legend (play all) (Sheldon), Sun Dance  (Ticheli)
16, 100-Concert Band, Montgomery JH, TEA:, Montgomery, Greg Montgomery,CCC,Varsity ,2008,42529,1,1,1,1,2,1,1,1,C, Peacemaker (King / Swearingen)," Moscow, 1941  (Balmages)", Prairie Schooner  (Preuninger)
17, 100-Concert Band, Peet Junior High, TEA:, Conroe, Angela Blackiston,CCC,Varsity ,2008,42646,1,2,1,1,1,1,1,1,C, Newcastle March (Johnnie Vinson), Quintology  (Meyer), Variations on Scarborough Fair  (Custer)
18, 100-Concert Band, Schindewolf Intermediate, TEA:, Spring, Michael Keig,CCC,Varsity ,2008,42507,1,1,1,1,1,1,1,1,C, West Highlands Sojourn  (Sheldon), Kinder Legende  (Schumann/Foster), Marching Song (Holst/Moss)
19, 100-Concert Band, Strack Intermediate School, TEA:, Spring, Bridget Walker,CCC,Varsity ,2008,42533,1,1,1,1,1,1,1,1,C, Procession of the Sardar (Custer), Butterfly's Ball (Fraley), Abracadabra (Ticheli)
20, 100-Concert Band, Tomball Junior High School, TEA:, Tomball, David Morgan,CC,Varsity ,2008,40121,1,2,1,1,1,1,1,1,C, Plains West Concert March (Owens), Prospect  (La Plante)," Moscow, 1941  (Balmages)"
21, 100-Concert Band, Twin Creek Middle School, TEA:, Spring, Warren Seago,CC,Varsity ,2008,42587,2,2,2,2,2,1,2,2, , Omaha Beach (Concert March) (John Edmondson), Three Folk Miniatures  (Anon. or Trad./Jutras), Chanteys  (Sheldon)
22, 100-Concert Band, Wells Middle School, TEA:, Houston, Todd Hearn,CCC,Varsity ,2008,42419,3,3,2,3,2,2,2,2,-, Procession of the Sardar (Patterson), West Highlands Sojourn  (Sheldon), Abracadabra  (Ticheli)
23, 100-Concert Band, Willow Wood Junior High School, TEA:, Tomball, Jim Shaw,CCC,Varsity ,2008,42456,1,1,1,1,1,1,1,1,C, Kinder Legende  (Schumann/Foster), West Highlands Sojourn  (Sheldon), Abracadabra  (Ticheli)
24, 100-Concert Band, Wunderlich Intermediate School, TEA:, Houston, Robin Gresens,CCC,Varsity ,2008,42621,1,1,1,1,2,2,2,2,2, Our Kingsland Spring  (Hazo), In a French Garden  (Meyer), Newcastle March (Vinson)
25, 100-Concert Band, York Junior High, TEA:, Oak Ridge, Amanda Brodie Pritchard,CCC,Varsity ,2008,42482,1,1,2,1,1,1,1,1,C, Circus Days (King/Schissel), Pablo!  (Meyer), West Highlands Sojourn  (Sheldon)
