,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
12, 100-Concert Band, London HS, TEA:, Corpus Christi, Luis Zepeda,AAA,Varsity ,2020,159308, , , , , , , , , , Amparito Roca - Spanish march  (Texidor/Fagan), Prelude to Act I (from La Traviata) (306)  (Verdi/Falcone), Steel (18213)  (Standridge)
13, 100-Concert Band, London MS, TEA:, Corpus Christi, Luis Zepeda,C,Varsity ,2020,159311, , , , , , , , , , Darklands March (Standridge), Voodoo Dance (637)  (Del Borgo), The Tears of Arizona (20591)  (Balmages)
14, 100-Concert Band, Luehrs JH, TEA:, Bishop, Zach McCullough / Arthur Sholtis,C,Varsity ,2020,156225, , , , , , , , , , Jaguar (Concert March) (Osterling), As Twilight Falls (Sheldon), Night Fury (Chambers)
15, 100-Concert Band, Mathis HS, TEA:, Mathis, Jonas Quintanilla,AAA,Varsity ,2020,156200, , , , , , , , , , Joyful Spirit (Patrick Burns), As Twilight Falls (Robert Sheldon), Sparks (Brian Balmadges)
16, 100-Concert Band, Mathis MS, TEA:, Mathis, Nicholas Johnson / Jonas Quintanilla,CC,Non-Varsity ,2020,156904, , , , , , , , , , Spitfire (Story), Serengeti Dreams (648)  (Smith), Elizabethan Dance (17482)  (Williams)
17, 100-Concert Band, Mathis MS, TEA:, Mathis, Nicholas Johnson / Jonas Quintanilla,CC,Varsity ,2020,156903, , , , , , , , , , Wedgwood March (Owens), Colliding Visions (17502)  (Balmages), Armory (19597)  (Standridge)
18, 100-Concert Band, Memorial MS, TEA:, Kingsville, Leonel Barrera,CC,Varsity ,2020,157858, , , , , , , , , , Flight of Eagles (99)  (Del Borgo), Fireball! (19604)  (Beck), Loyalty March (Larry Clark)
19, 100-Concert Band, Memorial MS, TEA:, Kingsville, Roberto Alvarez,CC,Non-Varsity ,2020,159641, , , , , , , , , , Serengeti Dreams (648)  (Smith), In The Bleak Midwinter (34)  (Holst/Bullock), American Spirit March (John Higgins)
20, 100-Concert Band, Odem HS, TEA:, Odem, Nathan Williams / Steven Rash,AAA,Non-Varsity ,2020,155205, , , , , , , , , , Power (Bennett/Clark), Heroes Triumphant (18463)  (Owens), Big Sky Round-Up (17480)  (Sheldon)
21, 100-Concert Band, Odem JH, TEA:, Odem, Steven Rash / Nathan Williams,C,Non-Varsity ,2020,156926, , , , , , , , , , March of the Syncopated Penguins (Gregory B. Rudgers), Dorian Chant (20589)  (Calhoun), Dance Celebration (647)  (Smith)
22, 100-Concert Band, Orange Grove HS, TEA:, Orange Grove, Belinda Garza,AAAA,Non-Varsity ,2020,159629, , , , , , , , , , The Big Cage (King/Glover), Mosswood Lullaby (18468)  (Beck), Songs Of The Whalemen (100)  (Del Borgo)
23, 100-Concert Band, Orange Grove HS, TEA:, Orange Grove, Zachary Harwell,AAAA,Sub Non-Varsity ,2020,160014, , , , , , , , , , Andalucia (Lopez), Bazaar (20756)  (Standridge), Pevensey Castle (60)  (Sheldon)
24, 100-Concert Band, Orange Grove JH, TEA:, Orange Grove, Belinda Garza,CC,Varsity ,2020,159626, , , , , , , , , , Lexington March (Edmondson), Lullabye (17511)  (Standridge), Variations on Scarborough Fair (202)  (Custer)
25, 100-Concert Band, Orange Grove JH, TEA:, Orange Grove, Zachary Harwell,CC,Sub Non-Varsity ,2020,160008, , , , , , , , , , Wyndham March (Pearson/Elledge), Little Brazil Suite (15861)  (Balent), Dorian Chant (20589)  (Calhoun)
26, 100-Concert Band, Orange Grove JH, TEA:, Orange Grove, Zachary Harwell,CC,Non-Varsity ,2020,160000, , , , , , , , , , Castlewood March (Ralph and Jack Hale), Summit Fanfare (17493)  (Owens), Synchronized Energy (21566)  (Fhiaras)
27, 100-Concert Band, Premont Collegiate, TEA:, Premont, Ernesto Cortez / Lissa Chilton,AA,Varsity ,2020,156678, , , , , , , , , , Captain Dane March (Willuam Owens), Dancing Kites (Chris M. Bermotas), Fireball (Brian Beck)
28, 100-Concert Band, Ricardo MS, TEA:, Kingsville, Jesus D Rios,C,Varsity ,2020,159784, , , , , , , , , , Fortitude Concert March (Owens), Shenandoah (Smith/Story), Fireball (Beck)
29, 100-Concert Band, Robstown HS, TEA:, Robstown," Charles Cabrera / Miguel Cabrera, David Hochstetter, Rene Rosales and Norma Jean Martinez",AAAA,Varsity ,2020,156206, , , , , , , , , , Prestissimo (Karl L. King/James Swearingen), Lightning Field (19613)  (Mackey), Symphonic Dance No. 3 (Fiesta) (430)  (Williams)
30, 100-Concert Band, San Diego HS, TEA:, San Diego, Abelardo Perez,AAA,Varsity ,2020,158173, , , , , , , , , , Rough Riders (King/Swearingen), The Fire of Eternal Glory (275)  (Shostakovich/Rhea), Lightning Field (19613)  (Mackey)
31, 100-Concert Band, Santa Gertrudis HS, TEA:, Kingsville, S Mae Trevino Mendez,AAA,Non-Varsity ,2020,157892, , , , , , , , , , La Madre De Los Gatos (Brian Beck), O Mio Babbino Caro (Puccini/Vinson), Brave Spirit (19611)  (Standridge)
32, 100-Concert Band, Seale JH, TEA:, Robstown," Miguel R Cabrera / Charles Cabrera, Jr., David Hochstetter, Rene A. Rosales & Norma Jean Martinez",CC,Varsity ,2020,156787, , , , , , , , , , The Tahoka Galop (Owens), Japanese Pictures (18467)  (Mixon), Brave Spirit (19611)  (Standridge)
33, 100-Concert Band, Seale JH, TEA:, Robstown," Rene Rosales / Charles Cabrera, Jr., Miguel R. Cabrera, David Hochstetter & Norma Jean Martinez",CC,Non-Varsity ,2020,156798, , , , , , , , , , Kitty Hawk March (Edmonson), Dorian Chant (20589)  (Calhoun), Courtlandt County Festival (15820)  (Owens)
34, 100-Concert Band, Tuloso-Midway MS, TEA:, Corpus Christi, Laura Garcia Lara,CC,Sub Non-Varsity ,2020,160995, , , , , , , , , , The Thunderer (John Philip Sousa/Michael Story ), Elizabethan Dance (Mark William), Qin Shi's Stone Army (Tyler Arcari)
35, 100-Concert Band, Zapata HS, TEA:, Zapata, Amado Martinez,AAAA,Varsity ,2020,160018, , , , , , , , , , Circus Days (Karl King), Rippling Watercolors (19615)  (Balmages), A Longford Legend (146) (play one mvt) (Sheldon)
36, 100-Concert Band, Zapata MS, TEA:, Falfurrias," Roel Saenz / Amado Martinez, Cynthia Martinez, James Segovia",CC,Varsity ,2020,159997, , , , , , , , , , Liberty Eagle march (Oare), As Twilight Falls (17497)  (Sheldon), Pinnacle (638)  (Grice)
