,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
10, 100-Concert Band, La Joya HS, TEA:, La Joya, Ruben Adame,AAAAA,Varsity ,2011,62441,1,1,1,1,1,1,1,1,A, Elegy  (Chance), A Longford Legend (play all) (Sheldon)," Inglesina ""The Little English Girl"" (Davide Delle Cese / John R. Bourgeois)"
11, 100-Concert Band, LJ: Juarez-Lincoln HS, TEA:, La Joya, Katrena Henry,AAAA,Sub Non-Varsity ,2011,65699,2,2,3,2,4,4,4,4, , Legend of Knife River  (Bulla), A Walk With McCarley  (Ragsdale), El Gato Salvaje (Robert Foster)
12, 100-Concert Band, LJ: Juarez-Lincoln HS, TEA:, La Joya, William Henry,AAAA,Non-Varsity ,2011,62503,1,1,2,1,2,1,1,1,C, The Mighty 97th (William Owens)," Contre Qui, Rose  (Lauridsen/Reynolds)", Color (play three mvts) (Margolis)
13, 100-Concert Band, LJ: La Joya HS, TEA:, La Joya, Vernisha L. Portis-Murray,AAAAA,Non-Varsity ,2011,64921,1,1,1,1,1,1,1,1,C, La Fiesta Brava (John Edmondson), In The Shining Of The Stars  (Sheldon), American Riversongs  (La Plante)
14, 100-Concert Band, LJ: Palmview HS, TEA:, Mission, Jacob Banda,AAAAA,Varsity ,2011,64566,2,1,1,1,1,1,1,1,A," The Invincible Eagle (Brion,Schissel)", An American Elegy  (Ticheli), Vaughan Williams Suite: Flourish for Wind Band [Ox]; Rhosymedre [ECS]; Sea Songs [BH] (play all three pieces as a suite) (pub separately) (Vaughan Williams)
15, 100-Concert Band, LJ: Palmview HS, TEA:, Mission, Zynahia Montemayor-Banda,AAAAA,Non-Varsity ,2011,64589,1,1,1,1,1,1,1,1,C, El Relicario (March) (Padilla), Fortress  (Ticheli), Suite of Old American Dances (play two mvts) (Bennett)
16, 100-Concert Band, Mc Rowe HS, TEA:, McAllen, Roberto R. Garza,AAAAA,Varsity ,2011,68013,1,1,2,1,1,1,1,1,B, The Klaxon (Henry Fillmore), Balkanya  (Van der Roost), Chorale and Shaker Dance  (Zdechlik)
17, 100-Concert Band, Mc: McAllen HS, TEA:, McAllen, Laurie Hochstetler,AAAAA,Sub Non-Varsity ,2011,62759,3,3,3,3,3,3,3,3, , Lexington March (King/Swearingen), Kenya Contrasts  (Himes), Abracadabra  (Ticheli)
18, 100-Concert Band, Mc: Memorial HS, TEA:, McAllen," Angel Martinez, Jr.",AAAAA,Non-Varsity ,2011,62389,1,1,2,1,2,1,1,1,C, Proud Spirit (Swearingen), Lux Arumque  (Whitacre), Ghost Fleet  (Sheldon)
19, 100-Concert Band, Mc: Memorial HS, TEA:, McAllen, Eric Donalson,AAAAA,Varsity ,2011,62343,1,1,2,1,1,1,1,1,A, Balkanya  (Van der Roost), George Washington Bicentennial March (Sousa), The Hounds of Spring  (Reed)
20, 100-Concert Band, Mc: Rowe HS, TEA:, McAllen, Frank X. Salinas,AAAAA,Non-Varsity ,2011,68014,2,2,2,2,2,2,1,2, , Trombone King (King/Paynter), Radiant Moonbeams  (Gillingham), Hill Country Flourishes  (Barton)
21, 100-Concert Band, Mc: Rowe HS, TEA:, McAllen, Rick Mendoza,AAAAA,Sub Non-Varsity ,2011,68012,2,3,2,2,2,2,2,2, , Billboard March (Arr. Eric Osterling), In The Shining Of The Stars  (Sheldon), Blue Mountain Saga  (Bulla)
22, 100-Concert Band, McAllen HS, TEA:, McAllen, Daniel Fernandez,AAAAA,Non-Varsity ,2011,62744,1,1,1,1,1,1,2,1,C, Prelude and Fugue in Bb Major  (Bach/Moehlmann), Fantasy on a Japanese Folk Song  (Hazo), United Nations March (King/Swearingen)
23, 100-Concert Band, McAllen HS, TEA:, McAllen, Jim Egger,AAAAA,Varsity ,2011,62745,1,1,1,1,1,1,1,1,A, Entry March of the Boyars (Halvorsen/Fennell), Divertimento for Winds and Percussion  (Cichy), The Hounds of Spring  (Reed)
24, 100-Concert Band, MISS:Veterans Memo HS, TEA:, Mission, Joshua Flores,AAAA,Non-Varsity ,2011,65764,1,2,1,1,3,3,2,3,2, Alamo March (King/Swearingen), In The Shining Of The Stars  (Sheldon), The Steppes of Russia  (Del Borgo)
25, 100-Concert Band, MISS:Veterans Memo HS, TEA:, Mission, Trey Wilkins,AAAA,Varsity ,2011,65759,2,1,2,2,1,2,2,2, , Sinfonians March (Williams), Lux Arumque  (Whitacre), Procession of Nobles  (Rimsky-Korsakov/Leidzen/Ragsdale)
26, 100-Concert Band, Mission High School, TEA:, Mission, Angel Gamboa,AAAAA,Non-Varsity ,2011,61355,3,2,3,3,3,3,3,3, , In The Shining Of The Stars  (Sheldon), Newcastle March (Vinson), Blue Ridge Saga  (Swearingen)
27, 100-Concert Band, Mission HS, TEA:, Mission, Eric Rivera,AAAAA,Varsity ,2011,60832,2,1,2,2,3,3,3,3, , Rough-Riders march (King/Swearingen), Chorale and Shaker Dance  (Zdechlik), Suite Divertimento  (Gilbert)
28, 100-Concert Band, PSJA High School, TEA:, San Juan, Art Gonzalez,AAAAA,Non-Varsity ,2011,65950,2,2,3,2,3,4,3,3, , Plains West March (Owens), Adagio for Winds  (Del Borgo), Contempo  (Story)
29, 100-Concert Band, PSJA High School, TEA:, San Juan, Scott Randall,AAAAA,Varsity ,2011,65962,3,3,2,3,2,2,3,2, , British Eighth March (Elliott/Hilliard), Theme from Green Bushes (Grainger), Festivo  (Gregson)
30, 100-Concert Band, PSJA Memorial HS, TEA:, Alamo, Aaron Sandoval,AAAAA,Non-Varsity ,2011,59722,2,2,2,2,2,2,2,2, , Blue Ridge Saga  (Swearingen), Ghost Fleet  (Sheldon), Von Grrrhart's 613th Regimental March  (David R. Holsinger)
31, 100-Concert Band, PSJA Memorial HS, TEA:, Alamo, Michael S. Murray,AAAAA,Varsity ,2011,62319,1,1,1,1,2,1,2,2,1, 24th Lancers Afoot (Col. William F Manchester), Chorale Prelude on a German Folk Tune  (Barnes), Variations on a Korean Folk Song  (Chance)
32, 100-Concert Band, PSJA North H.S., TEA:, Pharr, Eduardo Echeverria,AAAAA,Varsity ,2011,64586,1,1,2,1,1,1,1,1,A, Nobles Of The Mystic Shrine (Sousa/Fennell), Elegy  (Chance), Danse Bacchanale  (Saint-Saens/Steiger)
33, 100-Concert Band, PSJA North H.S., TEA:, Pharr, Jaime Medina,AAAAA,Sub Non-Varsity ,2011,64599,2,2,3,2,3,2,1,2, , Alamo March (King/ Swearingen), Two Irish Sketches (play all) (Black), Two British Folk Songs  (Anon. or Trad./Del Borgo)
34, 100-Concert Band, PSJA North H.S., TEA:, Pharr, Jeremy Roe,AAAAA,Non-Varsity ,2011,64594,2,2,2,2,2,2,1,2, , Overture for Winds  (Carter),  And The Antelope Play  (Carnahan), March of the Grand High Poobah (Holsinger)
35, 100-Concert Band, RGC: Grulla HS, TEA:, Rio Grande City, Oscar Gonzalez,AAA,Varsity ,2011,63064,1,1,1,1,2,1,1,1,A, Galop (DMITRI SHOSTAKOVICH), October  (Whitacre), Ride  (Hazo)
36, 100-Concert Band, RGC: High School, TEA:, Rio Grande City, Gerardo Guerra,AAAA,Non-Varsity ,2011,62860,1,1,1,1,1,1,1,1,C, Prestissimo (K L King), Deir in De  (Anon. or Trad./Barker), A Longford Legend (play two mvts) (Sheldon)
37, 100-Concert Band, RGC:Rio Grande City HS, TEA:, Rio Grande City, Raymond Alaniz,AAAA,Sub Non-Varsity ,2011,63635,1,2,2,2,3,3,3,3, , Winchester March (Edmondson)," Moscow, 1941  (Balmages)", Two English Dances (Anon. or Trad./O'Reilly)
38, 100-Concert Band, RGC:Rio Grande City HS, TEA:," Rio Grande City,", Alfredo Cortinas,AAAA,Varsity ,2011,62585,1,1,1,1,1,1,2,1,A, Entry March of the Boyars (Johan Halvorsen/F. Finnel), Chorale Prelude on a German Folk Tune (James Barnes), Symphony for Band (V. Persichetti)
39, 100-Concert Band, Roma High School, TEA:, Roma, Juan Mireles,AAAA,Sub Non-Varsity ,2011,62507,1,1,1,1,1,1,1,1,C, Lexington March (Karl King), Deir in De  (Anon. or Trad./Barker), Joy  (Ticheli)
40, 100-Concert Band, Roma HS, TEA:, Roma, Dena Laurel,AAAA,Varsity ,2011,63149,1,1,1,1,1,1,1,1,A, March from Symphonic Metamorphosis (Hindemith/Wilson), Molly On The Shore  (Grainger/Rogers/SMC), La Fiesta Mexicana (Reed)
41, 100-Concert Band, Roma HS, TEA:, Roma, Guillermo De La Cruz III,AAAA,Non-Varsity ,2011,62616,1,1,1,1,1,1,1,1,C, The Circus Bee (Fillmore), October  (Whitacre), Summer Dances  (Balmages)
42, 100-Concert Band, Sharyland HS, TEA:, Mission, Bruce Brooker-Key / Donna Cook,AAAAA,Non-Varsity ,2011,64826,1,1,1,1,1,1,1,1,C, The Fairest of the Fair (Sousa ), Elegy for a Young American  (LoPresti), Balkanya (play one mvt) (Van der Roost)
43, 100-Concert Band, Sharyland HS, TEA:, Mission, Neil Nelson,AAAAA,Varsity ,2011,62444,1,1,1,1,1,1,2,1,A, The Gallant Seventh (Sousa/Bourgeois), Chorale Prelude on a German Folk Tune  (Barnes),  Equus  (Whitacre)
44, 100-Concert Band, Valley View HS, TEA:, Hidalgo, Manuel A. Rodriguez,AAAA,Varsity ,2011,66428,1,1,1,1,1,1,3,1,A, The Black Horse Troop (Sousa/Fennell), A Longford Legend (play all) (Sheldon), Chorale and Shaker Dance  (Zdechlik)
