,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
21, 100-Concert Band, Lakeview Centennial HS, TEA:, Garland," Justin Myers / Chris Loyd, Jared Hudler",AAAAAA,Non-Varsity ,2017,127648,1,1,2,1,1,1,1,1,C, Americans We (Fillmore/Fennell), Procession of The Sardar  (Ippolikov-Ivanov/Custer), A Longford Legend (play two mvts) (Sheldon)
22, 100-Concert Band, Mesquite High School, TEA:, Mesquite, Lance Flisowski,AAAAAA,Varsity ,2017,121827,1,1,1,1,2,3,2,2,1, Old Comrades March (Teike/Laurendeau), Spangled Heavens (play all) (Grantham), San Antonio Dances (play one mvt) 2. Tex-Mex on the Riverwalk (Ticheli)
23, 100-Concert Band, Mesquite High School, TEA:, Mesquite, Lenore Schuelke,AAAAAA,Sub Non-Varsity A,2017,123766,2,2,3,2,2,2,3,2, , Andalucia (Lopez), Sketches of Canada (play all) (Story), Joy  (Ticheli)
24, 100-Concert Band, Mesquite High School, TEA:, Mesquite, Ryan Locke,AAAAAA,Non-Varsity ,2017,124504,1,1,2,1,1,1,1,1,C, Sun Dance  (Ticheli/ ), Overture for Winds  (Carter/ ), Burma Patrol (King/Swearingen)
25, 100-Concert Band, North Garland HS, TEA:, Garland, John May,AAAAAA,Sub Non-Varsity A,2017,126118,3,3,4,3,2,3,3,3, , Espana Cani (John Moss), Broken Bow  (Strommen/ ), Summer Resounding  (Balmages/ )
26, 100-Concert Band, North Garland HS, TEA:, Garland, Todd Payne,AAAAAA,Non-Varsity ,2017,126090,1,1,2,1,2,1,2,2,2, United Nations March  (King/Swearingen), Choreography  (Sheldon/ ), Fireball!  (Beck/ )
27, 100-Concert Band, North Garland HS, TEA:, Garland, Todd Toney,AAAAAA,Varsity ,2017,126986,1,1,2,1,2,2,2,2,1, The Gridiron Club (Sousa), Old Home Days  (Ives/Elkus), Vesuvius  (Ticheli/ )
28, 100-Concert Band, North Mesquite HS, TEA:, Mesquite, Basil Bouras / Zachary Houston,AAAAAA,Sub Non-Varsity B,2017,124212,1,1,2,1,1,1,1,1,C, Lexington March (Karl King/Arr. James Swearingen), Sketches of Canada (play all) (Story), Canterbury Coronation  (Curnow)
29, 100-Concert Band, North Mesquite HS, TEA:, Mesquite, H. Scott Rives,AAAAAA,Sub Non-Varsity C,2017,124246,3,2,2,2,2,3,2,2, , March of the Freemen (Jerry Nowak), Fantasy on an Early American Marching Tune  (Sheldon/ ), Fireball!  (Beck/ )
30, 100-Concert Band, North Mesquite HS, TEA:, Mesquite, H. Scott Rives,AAAAAA,Non-Varsity ,2017,124230,1,2,1,1,1,1,1,1,C, King Cotton (J.P. Sousa/ed. Fennell), Widow's Party  (Grainger/Osmon), Shadow Rituals  (Markowski/ )
31, 100-Concert Band, North Mesquite HS, TEA:, Mesquite, Jeffrey D Jones,AAAAAA,Varsity ,2017,122334,1,1,1,1,1,1,1,1,A, From Tropic to Tropic (Alexander/Bainum)," Lincolnshire Posy (1, 2, 4, 5, 6) (Grainger/ )", Blue Shades  (Ticheli/ )
32, 100-Concert Band, North Mesquite HS, TEA:, Mesquite, Lance Walker,AAAAAA,Sub Non-Varsity A,2017,124207,1,1,1,1,1,1,1,1,C, The Orange Bowl (Fillmore ), Fantasy on an African-American Spiritual  (Preuninger), Arabian Dances  (Balmages)
33, 100-Concert Band, Richardson High School, TEA:, Richardson, David Schmuck,AAAAAA,Non-Varsity ,2017,127811,1,1,1,1,1,1,1,1,C, Rough-Riders (Karl L. King/James Swearingen), A Longford Legend (play all) (Sheldon/ ), Undertow  (Mackey/ )
34, 100-Concert Band, Richardson High School, TEA:, Richardson, Jesus Marquez,AAAAAA,Varsity ,2017,127797,1,1,1,1,1,1,1,1,A, The Melody Shop (King/Glover), Molly On The Shore  (Grainger/), Give Us This Day (play all) (Maslanka/ )
35, 100-Concert Band, Richardson High School, TEA:, Richardson, Ryan Reyna,AAAAAA,Sub Non-Varsity A,2017,127818,1,1,1,1,1,1,1,1,C, March of the Buccaneers (Flowers), Blacksmith Variations  (Mahaffey), West Highlands Sojourn  (Sheldon)
36, 100-Concert Band, Rowlett High School, TEA:, Rowlett, Art Ruangtip,AAAAAA,Varsity ,2017,124181,1,1,1,1,1,1,1,1,A, Easter Monday on the White House Lawn (Sousa/ed. Rogers), A Movement for Rosa  (Camphouse/ ), Danzon No. 2  (Marquez/Nickel)
37, 100-Concert Band, Rowlett High School, TEA:, Rowlett, Jason Myers,AAAAAA,Sub Non-Varsity B,2017,124252,2,1,2,2,1,3,1,1,2, Fidelity March (King/Glover), Brave Spirit  (Standridge/ ), Knights of Dunvegan  (Meyer/ )
38, 100-Concert Band, Rowlett High School, TEA:, Rowlett, Jason Myers,AAAAAA,Non-Varsity ,2017,124249,1,1,1,1,1,1,1,1,C, Americans We (Fillmore/Foster), Suite of Old American Dances (Bennett/ ), Incantation and Dance  (Chance/ )
39, 100-Concert Band, Rowlett HS, TEA:, Rowlett, Christopher McHenry,AAAAAA,Sub Non-Varsity A,2017,124268,1,2,1,1,1,2,1,1,C," Banditen Galop, op. 378 (Strauss/Shaffer)", West Highlands Sojourn (Sheldon), Joy Revisited (Ticheli)
40, 100-Concert Band, Sachse High School, TEA:, Sachse," John Robinson / Holly Taylor, Kevin MacDonald",AAAAAA,Sub Non-Varsity A,2017,127766,1,2,2,2,2,2,2,2, , Big Four March (Karl King/ Swearinger), The Lowlands of Scotland  (Vaughan Williams/Daehn), La Bonne Aventure (The Good Adventure)  (La Plante/ )
41, 100-Concert Band, Sachse HS Band, TEA:, Sachse, Holly Taylor / Kevin MacDonald and John Robinson,AAAAAA,Varsity ,2017,127767,1,1,1,1,1,2,1,1,A," The March from ""1941"" (John Williams/ Arr. Paul Lavender)", Overture (from The Barber of Seville)  (Rossini/Lake), Vesuvius  (Ticheli/ )
42, 100-Concert Band, Sachse HS Band, TEA:, Sachse, Kevin MacDonald / Holly Taylor/John Robinson,AAAAAA,Non-Varsity ,2017,127750,1,1,2,1,1,1,2,1,C, American Folk Rhapsody No. 2 (Grundman), Redemption (Galante), Americans We (Fillmore)
43, 100-Concert Band, South Garland High School, TEA:, Garland, Gary Burch,AAAAAA,Non-Varsity ,2017,126566,2,3,2,2,1,2,1,1,2, March to Castle Rock (Williams), Sparks  (Balmages/ ), La Madre de los Gatos  (Beck/ )
44, 100-Concert Band, South Garland High School, TEA:, Garland, Michael Beasley,AAAAAA,Varsity ,2017,126560,2,2,2,2,3,3,4,3, , Euphoria  (Frantzen/ ), Undertow  (Mackey/ ), The Black Horse Troop (Sousa/Fennell)
