,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
10, 100-Concert Band, Hurst Jr. High School, TEA:, Hurst, Monica G Dominguez / Larry Seamons,BBB,Non-Varsity A,2014,96049,2,2,2,2,1,2,1,1,2, The Band in the Square on the Fourth of July  (LaPlante/ ), Soldiers' Processsion and Sword Dance  (Margolis/ )," Moscow, 1941  (Balmages/ )"
11, 100-Concert Band, Hurst Jr. High School, TEA:, Hurst, Monica G Dominguez / Larry Seamons,BBB,Varsity ,2014,96048,2,1,2,2,1,1,1,1,2, Rough-Riders (King/Swearingen), The Willows of Winter  (Brooks/ ), Spoon River  (Grainger/Sheldon/Bainum/Carson-Naylor)
12, 100-Concert Band, North Oaks Middle School, TEA:, Haltom City, Amanda McNeelege,CC,Non-Varsity ,2014,95026,1,2,2,2,2,2,2,2, , Honor Roll March (Mark Williams), Colliding Visions  (Balmages/ ), Heroes Triumphant  (Owens/ )
13, 100-Concert Band, North Oaks Middle School, TEA:, Haltom City, Tony Smith,CC,Varsity ,2014,94806,1,1,1,1,1,1,1,1,C, March of the Trolls (Grieg /arr. Brian Beck), Blue and Green Music (Hazo), In the Center Ring (Sheldon)
14, 100-Concert Band, North Richland Middle School, TEA:, North Richland Hills, Jessica Maus / Matthew Cho,CC,Non-Varsity ,2014,95418,1,1,1,1,1,1,1,1,D, Lexington March (Edmondson), Summit Fanfare  (Owens/ ), Storm Mountain Jubilee  (Strommen/ )
15, 100-Concert Band, North Richland Middle School, TEA:, North Richland Hills, Matthew Cho / Jessica Maus,CC,Varsity ,2014,95382,1,1,1,1,1,1,1,1,C, Call to Victory March (King/Swearingen), Solas Ane (Hazo), Brook Green Suite 1&3 (Holst/Curnow)
16, 100-Concert Band, North Ridge Middle School, TEA:, North Richland Hills, James Smith & Jessica Shadman / James Smith,CC,Non-Varsity ,2014,96008,1,1,1,1,1,1,1,1,D, Procession of the Sardar (Ippolitov-Ivanov/Williams), Crusade  (Gassi)," Moscow, 1941  (Balmages)"
17, 100-Concert Band, North Ridge Middle School, TEA:, North Richland Hills, James Smith & Jessica Shadman / Jessica Shadman,CC,Varsity ,2014,96006,1,1,1,1,1,1,1,1,C, Amparito Roca (Texidor/Winter), Butterfly's Ball  (Fraley/ ), Shepherd's Hey  (Grainger/Rogers)
18, 100-Concert Band, Richland MS, TEA:, Richland Hills, Russell Porter / Jeannine Belch,CC,Varsity ,2014,95890,1,2,1,1,1,2,2,2,2, His Honor March (Fillmore/Fennell), Prelude to Act I (from La Traviata)  (Verdi/Falcone), English Country Settings  (La Plante/ )
19, 100-Concert Band, Smithfield Middle School, TEA:, North Richland Hills, Joshua Schechter,CC,Non-Varsity ,2014,91785,1,2,1,1,1,1,1,1,D, Kitty Hawk March (Ed Huckeby), Storm Mountain Jubilee (Carl Strommen), Colliding Visions (Brian Balmages)
20, 100-Concert Band, Smithfield Middle School, TEA:, North Richland Hills, Ramsey MacDonald,CC,Varsity ,2014,91783,1,1,1,1,1,1,1,1,C, Voice of America (King), Butterfly's Ball (Fraley), J. S. Jig (Karrick)
21, 100-Concert Band, Watauga Middle School, TEA:, Watauga, Greg McCutcheon / Laurie Engelby,CC,Varsity ,2014,92337,1,1,1,1,1,1,2,1,C, La Banda Nascente (Sbraccia/Brittain), Choreography  (Sheldon/ )," Simple Gifts, Four Shaker Songs (play at least three mvts) mvts. 1,2&4 (Ticheli/ )"
22, 100-Concert Band, Watauga Middle School, TEA:, Watauga, Laurie Engelby / Greg McCutcheon,CC,Non-Varsity ,2014,92153,1,1,1,1,2,2,2,2,2, Andalucia (Lopez), Mystery Ride  (White/ ), Corps of Discovery  (Owens/ )
