,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
12, 100-Concert Band, Plano Senior High School, TEA:, Plano," Jason Lewis / Michael Hernandez, Mark De Hertogh",AAAAAA,Varsity ,2018,138216,1,1,1,1,1,1,1,1,A, Honey Boys On Parade (Cupero), Traveler (rental) (Maslanka), Blue Shades  (Ticheli)
13, 100-Concert Band, Plano Senior High School, TEA:, Plano, Mark De Hertogh,AAAAAA,Sub Non-Varsity A,2018,138217,2,1,1,1,1,1,1,1,C, Bonds of Unity (King/Swearingen), Choreography (Robert Sheldon), Undertow (John Mackey)
14, 100-Concert Band, Plano Senior High School, TEA:, Plano," Michael A Hernandez / Jason Lewis, Mark DeHertogh",AAAAAA,Sub Non-Varsity B,2018,138228,2,2,2,2,2,2,2,2, , Highlander Regiment Concert March (James D. Ployhar), Three Folk Miniatures  (Anon. or Trad./Jutras), Barbarossa  (Himes)
15, 100-Concert Band, Plano Senior High School, TEA:, Plano," Michael A Hernandez / Jason Lewis, Mark DeHertogh",AAAAAA,Non-Varsity ,2018,138218,1,2,2,2,1,1,1,1,2, Concord  (Grundman), The Gliding Girl (John Philip Sousa/Arr. Schissel), Chorale and Shaker Dance  (Zdechlik)
16, 100-Concert Band, Plano West Senior High, TEA:, Plano, Eric Petrinowitsch,AAAAAA,Non-Varsity ,2018,137643,1,1,1,1,1,1,1,1,C, The Glory of the Yankee Navy (Sousa / edited Fennell), Three London Miniatures (play all) (Camphouse), Variations on a Theme of Robert Schumann  (Jager)
17, 100-Concert Band, Plano West Senior High, TEA:, Plano," Jackie Digby / Eric Petrinowitsch, Preston Pierce",AAAAAA,Varsity ,2018,137357,1,1,1,1,1,1,1,1,A," March Op. 99 (Prokofiev/Yoder, ed. Berz)", Masquerade for Band  (Persichetti), Capriccio Espagnol  (Rimsky-Korsakov/Winterbottom/Hindsley)
18, 100-Concert Band, Plano West Senior High, TEA:, Plano, Preston Pierce,AAAAAA,Sub Non-Varsity A,2018,137470,1,1,1,1,1,1,1,1,C, Rough-Riders (King/Swearingen), Ave Maria  (Schubert/Ticheli)," Prelude, Siciliano and Rondo  (Arnold/Paynter)"
19, 100-Concert Band, Shepton High School, TEA:, Plano, David Herring / Zach Shirley,AAAAAA,Sub Non-Varsity B,2018,138431,2,2,3,2,2,2,3,2, , Call of the Dauntless (Herring), Little Suite for Band (play all) (Standridge), Canterbury Coronation  (Curnow)
20, 100-Concert Band, Shepton High School, TEA:, Plano, David Herring / Zach Shirley,AAAAAA,Non-Varsity ,2018,138430,2,1,2,2,1,1,1,1,2, Alte Kameraden (Teike/Herring), Balkanya (Mvts. 2 & 1) (Van der Roost), Pentium  (Graham)
21, 100-Concert Band, Shepton High School, TEA:, Plano," Zach Shirley / David Herring, Valerie Wharton",AAAAAA,Sub Non-Varsity A,2018,138418,2,1,1,1,2,2,2,2,2, Glasgow Fair (James Howe), New Horizons  (Corrigan), Songs of Old Kentucky  (Karrick)
22, 100-Concert Band, Vines High School, TEA:, Plano," Chris Martin / Jonathan Cao, Tex Bosley",AAAAAA,Sub Non-Varsity ,2018,138498,1,2,1,1,2,2,1,2,2, Galop To End All Galops (Warren Barker), Lightning Field  (Mackey), Songs of Old Kentucky  (Karrick)
23, 100-Concert Band, Vines High School, TEA:, Plano, Jonathan Cao / Chris Martin,AAAAAA,Non-Varsity ,2018,138496,1,1,1,1,1,1,1,1,B," The White Rose March (Sousa, arr. Brion )", Concord  (Grundman), Aurora Awakes  (Mackey)
24, 100-Concert Band, Williams High School, TEA:, Plano, Jacob Kennedy,AAAAAA,Sub Non-Varsity A,2018,138409,1,2,2,2,2,2,2,2, , Legend of Knife River  (Bulla), Of Emerald Shires (play all) (Myers), Norland March (Edmondson)
25, 100-Concert Band, Williams High School, TEA:, Plano, Travis Smith,AAAAAA,Non-Varsity ,2018,138226,1,1,1,1,1,1,1,1,B, The National Fencibles March (Sousa), Llwyn Onn  (Hogg), Vesuvius  (Ticheli)
