,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
21, 100-Concert Band, hamlin, TEA:, Hamlin, mike brady / None,Var-Composite ,2009,48661,1,1,1,1,1,1,1,1,B, Drums of Daruma (Williams Himes), Serengeti Dreams (Robert W. Smith), Crusade (Vince Gassi),
22, 100-Concert Band, HR Jefferies JH, TEA:, Comanche, Christopher Newby / Kim Reedy,C,Varsity ,2009,50050,3,3,3,3,2,1,2,2, , Pevensey Castle  (Sheldon), Cedar Canyon Round Up  (Williams), Lone Eagle March (Edmondson)
23, 100-Concert Band, Junction ISD, TEA:, Junction, Dan Wynn,A,Var-Composite ,2009,49933,1,1,1,1,1,1,1,1,A, Miracle at Dunkirk (Edmondson), Songs Of The Whalemen  (Del Borgo), Pinnacle  (Grice)
24, 100-Concert Band, Llano High School, TEA:, Llano, Forrester Halamicek,AAA,Non-Varsity ,2009,48529,1,3,2,2,1,1,1,1,2, A March on the King's Highway (La Plante), An Irish Air  (Anon. or Trad./Sheldon), Contempo  (Story)
25, 100-Concert Band, Llano HS, TEA:, Llano, Wilburn Meier,AAA,Varsity ,2009,48930,1,1,1,1,1,1,1,1,A, Pride of the Western Reserve (Milford), Nemu-Susato  (Van der Roost), American Riversongs  (La Plante)
26, 100-Concert Band, Llano Middle School, TEA:, Llano, Carol Meier,CC,Varsity ,2009,48558,3,2,1,2,1,1,1,1,2, New South Wales March (Edmondson), Pioneer Songs  (Daehn), Crest of Nobility  (Sheldon)
27, 100-Concert Band, Mason ISD, TEA:, Mason, Pat Ruiz,A,Varsity ,2009,47900,4,4,3,4,1,1,1,1,1, March of the Belgian Paratroopers (Leemans/Swearingen), Ghost Fleet  (Sheldon), Knights of Dunvegan  (Meyer)
28, 100-Concert Band, Mason MS, TEA:, Mason, Pat Ruiz,C,Varsity ,2009,50805,3,2,2,2,1,1,1,1,2, Guardian of Liberty March (Paul Murtha), A Childhood Hymn  (Holsinger), Dance Celebration  (Smith)
29, 100-Concert Band, May High School, TEA:, May, Brian Flenniken,A,Var-Composite ,2009,50266,2,3,2,2,1,1,2,1,1, Hogan's Heroes March (arr. Eric Osterling), Modal Song and Dance  (Del Borgo), Sea Song Trilogy  (McGinty)
30, 100-Concert Band, Menard HS, TEA:, Menard, Chans Moellendorf,A,Var-Composite ,2009,49206,1,3,2,2,1,2,1,1,1, Military Escort (Bennett/Balent), Maesong  (Owens), Pevensey Castle  (Sheldon)
31, 100-Concert Band, MILES HIGH SCHOOL, TEA:, Miles, Jason Yarbrough,A,Varsity ,2009,50140,2,3,3,3,3,3,3,3, , A March on the King's Highway (La Plante), Ayrshire Portrait  (Story), Atlantis  (McGinty)
32, 100-Concert Band, Ranger HS, TEA:, Ranger, Jim Strahan,A,Varsity ,2009,44466,1,1,1,1,1,1,1,1,B, All The Pretty Little Horses  (McGinty), Symphony No. 15 - Finale  (Mozart/Daehn), Mighty Mite March (Mesang/O'Loughlin)
33, 100-Concert Band, San Saba High School, TEA:, San Saba, Jason Howard / Emily Andrews,AA,Varsity ,2009,49683,2,2,3,2,2,2,2,2, , Joy  (Ticheli), Fire Dance  (Akey), Miss Liberty March (King/ Swearingen)
34, 100-Concert Band, San Saba Middle School, TEA:, San Saba, Emily Andrews / Jason Howard,C,Varsity ,2009,49726,3,3,3,3,3,3,3,3, , Cahokia  (Spears), Fanfare for a New Age  (Story), Apollo March (Kinyon)
35, 100-Concert Band, Wall High School, TEA:, Wall, Travis Hobson,AA,Varsity ,2009,45206,1,1,1,1,1,1,1,1,A, Emblem of Unity (Richards/Swearingen), Prelude to Act I (from La Traviata)  (Verdi/Falcone)," Moscow, 1941  (Balmages)"
36, 100-Concert Band, Winters High School, TEA:, Winters, Phil Mooney / Karen Mooney,A,Varsity ,2009,49882,1,1,2,1,2,1,1,1,A, Brandy Station March (John Edmondson), Crusade  (Gassi), Fire Dance  (Akey)
