,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
10, 100-Concert Band, Deer Park High School, TEA:, Deer Park, Gary Hebert / Gene Cumpian and Paul Parkan,AAAAAA,Varsity ,2015,106558,1,1,1,1,1,1,1,1,A, The Dauntless Battalion (Sousa/Glover), Capriccio Espagnol (Rimsky-Korsakov/Hindsley), Quartets  (Cichy)
11, 100-Concert Band, Deer Park High School, TEA:, Deer Park," Gene Cumpian / Gary Hebert, Paul Parkan",AAAAAA,Sub Non-Varsity ,2015,106556,1,1,1,1,2,2,2,2,1, Advance Guard March (Nowak), Colliding Visions  (Balmages/ ), La Madre de los Gatos  (Beck/ )
12, 100-Concert Band, Deer Park High School, TEA:, Deer Park," Paul Parkan / Gary Hebert, Gene Cumpian",AAAAAA,Non-Varsity ,2015,106557,1,1,1,1,1,1,1,1,C, Pan American (King/Clark), The Seal Lullaby  (Whitacre/ ), Shine  (Markowski/ )
13, 100-Concert Band, Dobie HS, TEA:, Houston, Cathleen McKinney,AAAAAA,Sub Non-Varsity ,2015,103351,1,2,3,2,2,1,2,2, , The Avenger March (King/Clark), Fantasy on a Fiddle Tune  (LaPlante/ ), Hypnotic Fireflies  (Balmages/ )
14, 100-Concert Band, Dobie HS, TEA:, Houston, Doug Eger,AAAAAA,Non-Varsity ,2015,103014,2,1,1,1,1,1,1,1,C, Valdres  (Hanssen / arr. Patterson), English Country Settings  (La Plante ), Choreography  (Sheldon/ )
15, 100-Concert Band, Dobie HS, TEA:, Houston, Kevin Erickson,AAAAAA,Varsity ,2015,103046,1,1,1,1,1,1,1,1,A, The Fairest of the Fair (Sousa/Fennell), Overture to Colas Breugnon  (Kabalevsky/Hunsberger), Liturgical Dances (Holsinger)
16, 100-Concert Band, Galena Park HS, TEA:, Houston, Jessica Meng,AAAAA,Varsity ,2015,104964,1,1,1,1,2,2,2,2,1, Seis Manuel from Islas y Montanas (Shelley Hanson), Dusk (Steven Bryant), Second Suite in F for Military Band 1. March (Gustav Holst)
17, 100-Concert Band, Galena Park HS, TEA:, Houston, Jessica Meng,AAAAA,Non-Varsity ,2015,104963,1,2,3,2,1,1,1,1,1, Steel (Randall D. Standridge), Loch Lomond (Dave Black), Cougar Mountain March (Steve Hodges)
18, 100-Concert Band, La Porte HS, TEA:, La Porte, Mark Nichols,AAAAAA,Varsity ,2015,103912,1,1,1,1,1,2,1,1,A, A Movement for Rosa  (Camphouse/ ), Shepherd's Hey  (Grainger/Rogers), Black Horse Troop (Sousa/ Fennell)
19, 100-Concert Band, La Porte HS, TEA:, La Porte," Mark Nichols / Kevin Ford, Mark Fennell",AAAAAA,Non-Varsity A,2015,103913,2,1,2,2,2,2,2,2, , American Riversongs  (La Plante/ ), Bucimis  (Lipton/ ), Valley Forge March (John Edmondson)
20, 100-Concert Band, La Porte HS, TEA:, La Porte," Mark Nichols / Mark Fennell, Kevin Ford",AAAAAA,Sub Non-Varsity B,2015,103914,1,2,1,1,2,2,2,2,1, A Renaissance Revel (play all) (Susato/Singleton), Japanese Pictures  (Mixon/ ), Screaming Eagles (John Edmondson)
21, 100-Concert Band, North Shore Sr HS, TEA:, Houston," Jose Marin / Shane Goforth, John Reed",AAAAAA,Sub Non-Varsity A,2015,105662,1,1,1,1,1,1,1,1,C, New South Wales March (John Edmondson), West Highlands Sojourn  (Sheldon/ ), Overture for Winds  (Carter/ )
22, 100-Concert Band, North Shore Sr HS, TEA:, Houston," Shane Goforth / John Reed, Jose Marin",AAAAAA,Varsity ,2015,105659,1,1,1,1,1,1,1,1,A, Hands Across the Sea (Sousa/Brion & Schissel), Blue Shades  (Ticheli/ ), La Forza Del Destino  (Verdi/Rogers)
23, 100-Concert Band, North Shore Sr. HS, TEA:, Houston," John P Reed / Shane Goforth, Jose Marin",AAAAAA,Sub Non-Varsity B,2015,105661,1,1,1,1,1,1,1,1,C, The Big Circus March (Robert Foster), Colliding Visions  (Balmages/ ), Innisfree  (Strommen/ )
24, 100-Concert Band, North Shore Sr. HS, TEA:, Houston," John P Reed / Shane Goforth, Jose Marin",AAAAAA,Non-Varsity ,2015,105660,1,1,1,1,1,1,1,1,C, The Courier Journal (Griffirth), Themes from Green Bushes  (Grainger/Daehn), Variations on a Korean Folk Song  (Chance/ )
25, 100-Concert Band, Pasadena HS, TEA:, Pasadena, Jason Warren,AAAAAA,Varsity ,2015,102102,2,2,2,2,3,1,2,2, , Under the Double Eagle (Wagner/Glover), Undertow  (Mackey/ ), Second Suite in F for Military Band  (Holst/Matthews)
26, 100-Concert Band, Pasadena HS, TEA:, Pasadena, Mike Allen,AAAAAA,Non-Varsity ,2015,101984,1,2,2,2,2,1,1,1,1, The American Way (King/Swearingen), Fantasy on a Fiddle Tune  (LaPlante/ ), Steel  (Standridge/ )
27, 100-Concert Band, Pasadena Memorial HS, TEA:, Pasadena," Jason Harvey / Mark Waldon, Lisa Hughes",AAAAAA,Varsity ,2015,102200,1,1,1,1,1,1,1,1,A, Pentland Hills (Major J.W. Howe), Spark  (Pitts/ ), Molly On The Shore  (Grainger/Rogers/SMC)
28, 100-Concert Band, Pasadena Memorial HS, TEA:, Pasadena," Lisa Hughes / Jason Harvey, Mark Waldon",AAAAAA,Sub Non-Varsity ,2015,102201,1,1,1,1,1,1,1,1,C, Big Four (King/Swearingen), Benediction  (Stevens/ ), Blue Ridge Reel  (Balmages/ )
29, 100-Concert Band, Pasadena Memorial HS, TEA:, Pasadena," Mark Waldon / Jason Harvey, Lisa Hughes",AAAAAA,Non-Varsity ,2015,102284,1,1,1,1,1,1,1,1,C, Circus Days (King/Schissel), Shine  (Markowski/ ), Triptych  (Fry/ )
30, 100-Concert Band, Sam Rayburn HS, TEA:, Pasadena," David Ngo / Jeff Embrey, Keely Erickson",AAAAAA,Non-Varsity ,2015,103527,2,3,2,2,2,2,2,2, , Imperial March (King / Swearengen), Earth Song  (Ticheli/ ), Choreography  (Sheldon/ )
31, 100-Concert Band, Sam Rayburn HS, TEA:, Pasadena," Jeffrey Embrey / David Ngo, Keely Erickson",AAAAAA,Varsity ,2015,103044,1,1,1,1,1,1,1,1,B, Festive Overture  (Shostakovich/Hunsberger), Angels in the Architecture  (Ticheli/ ), Entry March of the Boyars (Halvorsen)
32, 100-Concert Band, Sam Rayburn HS, TEA:, Pasadena," Keely Erickson / Jeff Embrey, David Ngo",AAAAAA,Sub Non-Varsity ,2015,103680,2,3,2,2,3,3,3,3, , March Of The Irish Guard (Ployhar), Slane  (Anon. or Trad./Wagner), Blacksmith Variations  (Mahaffey/ )
33, 100-Concert Band, South Houston HS, TEA:, Pasadena," Aaron Hinze / Heather Hall, Kim Smith",AAAAAA,Non-Varsity ,2015,102330,2,2,4,2,2,3,2,2, , Torch of Liberty (King/Swearingen), Two British Folk Songs  (Anon. or Trad./Del Borgo), Abracadabra  (Ticheli/ )
34, 100-Concert Band, South Houston HS, TEA:, South Houston," Kim Smith / Heather Hall, Aaron Hinze",AAAAAA,Varsity ,2015,102139,1,2,2,2,2,2,2,2, , The Billboard March (Klohr/Fennell), Variations on a Korean Folk Song  (Chance/ ), Suite Divertimento  (Gilbert/ )
