,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
10, 100-Concert Band, Lake Belton Middle School, TEA:, Temple, Kimberly Flowers,CC,Varsity ,2015,106459,1,1,1,1,1,1,1,1,C, Highland Legend  (Moss/ ), Blue Ridge Reel  (Balmages/ ), Winchester March (Edmondson)
11, 100-Concert Band, Lamar Middle School, TEA:, Temple, John Batson / Linda Hartzog,CC,Non-Varsity ,2015,106553,1,2,2,2,2,2,3,2, , Laredo (John Higgins), Elizabethan Dance  (Williams/ ), Conviction  (Clark/ )
12, 100-Concert Band, Lamar Middle School, TEA:, Temple, Linda Hartzog / John Batson,CC,Varsity ,2015,106493,1,1,1,1,1,2,2,2,2," The ""X"" Brigade (Action Heroes' March) (Robert Longfield)", Maesong  (Owens/ ), Black Forest Overture  (Sweeney/ )
13, 100-Concert Band, Moody Middle School, TEA:, Temple, Zachary Shirley / Joey Guess,C,Non-Varsity ,2015,106524,2,1,2,2,2,3,3,3, , Dance Celebration (Smith), Sakura (Story), Manchester March (Edmonson)
14, 100-Concert Band, North Belton Middle School, TEA:, Temple, Dane Wurman / Zachary Kline,CC,Non-Varsity ,2015,106525,1,1,1,1,2,2,2,2,2, Marchus Maximus (Michael Story), Dance Celebration  (Smith/ ), Mythos  (Bernotas/ )
15, 100-Concert Band, North Belton Middle School, TEA:, Temple, Zachary Kline / Dane Wurman,CC,Varsity ,2015,106318,1,1,1,1,1,1,1,1,C, March To Castle Rock (Steve Hodges), The Steppes of Russia (Del Borgo), River of Dreams (Lopez)
16, 100-Concert Band, Raymond Mays Middle School, TEA:," Troy, 76579", Rustin Honeycutt / Kendall Freeman,C,Varsity ,2015,106244,2,1,1,1,1,2,1,1,C, General Greene  (John Edmendson), Pevensey Castle  (Sheldon/ ), Korean Folk Rhapsody  (Curnow/ )
17, 100-Concert Band, Rogers Middle School, TEA:, Rogers, Jeremy Flint / Christopher Johnston,C,Varsity ,2015,106359,3,3,1,3,3,2,3,3, , A March on the King's Highway (Pierre La Plante), Two English Dances  (Anon. or Trad./O'Reilly), Phantom Ship  (Del Borgo/ )
18, 100-Concert Band, Salado Junior High, TEA:, Salado, Charla Kelley / Tom Bremer,C,Varsity ,2015,106453,1,2,1,1,1,2,1,1,C, Darklands March (Randall Standridge), Song of Hope  (Swearingen/ ), Fortis  (Gazlay/ )
19, 100-Concert Band, South Belton Middle School, TEA:, Belton, Chris Pulley / Janice G. Motl,CC,Varsity ,2015,105937,2,1,1,1,1,1,1,1,C, Knights of Dunvegan  (Meyer/ ), Maesong  (Owens/ ), Radetzky March (Strauss/arr. Balent)
20, 100-Concert Band, Travis Middle School, TEA:, Temple, Marcos Duran,CC,Non-Varsity ,2015,106300,2,2,2,2,3,2,2,2, , March of the Machines (Carl Strommen), Majestica  (Gazlay/ ), Stratosphere  (Beckham/ )
21, 100-Concert Band, Travis Middle School, TEA:, Temple, William Rachal,CC,Varsity ,2015,106299,1,1,1,1,1,1,2,1,C, Pride of the Regiment (Nancy Seward), Maesong  (Owens/ ), Accolade  (Himes/ )
22, 100-Concert Band, Troy Middle School, TEA:, Troy, Kendall Freeman / Rustin Honeycutt,C,Non-Varsity ,2015,106246,2,2,1,2,1,2,2,2, , Forward March! (Paul Murtha), Odyssey  (Branchfield/ ), Big Sky Round-Up  (Sheldon/ )
23, 100-Concert Band, Westphalia Middle School, TEA:, Lott, Angela Patterson,C,Non-Varsity ,2015,101457,3,4,4,4,3,3,4,3, , Elizabethan Dance  (Williams/ ), Canon of Peace  (Jennings/ ), Marching Marines (Offenbach/O'Reilly)
