,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
13, 100-Concert Band, North Oaks Middle School, TEA:, Haltom City, Tony Smith,CC,Varsity ,2015,105450,1,1,1,1,1,1,1,1,C, Burma Patrol (King/Swearingen), Aisling Gaelach  (Harbinson), Glaciers  (Director)
14, 100-Concert Band, North Richland Middle School, TEA:, North Richland Hills, Chandler Forrest,CC,Non-Varsity ,2015,105924,1,1,1,1,1,1,2,1,D, The Streets of Madrid (John Moss), Cascadia Celebration  (Hodges/ ), Mystery Ride  (White/ )
15, 100-Concert Band, North Richland Middle School, TEA:, North Richland Hills, Matthew Cho,CC,Varsity ,2015,105918,1,1,1,1,1,1,1,1,C, La Madre De Los Gatos (Brian Beck), Dancing at Stonehenge (Anthony Suter)," A Longford Legend, 1 & 2 play two mvmts. (Robert Sheldon)"
16, 100-Concert Band, North Ridge Middle School, TEA:, North Richland Hills, James Smith & Jessica Shadman,CC,Varsity ,2015,105949,1,1,1,1,1,1,1,1,C, Pepita Greus (Chovi/Arr. Weger), Summer Dances  (Balmages/ ), Suite Provencale 3 & 4 (play mvt 4 plus one other mvt) (Van der Roost/ )
17, 100-Concert Band, North Ridge Middle School, TEA:, North Richland Hills, James Smith & Jessica Shadman,CC,Non-Varsity ,2015,105948,1,1,1,1,1,1,1,1,D, St. Petersburg March (Vinson), Voodoo Dance  (Del Borgo/ ), Sparks  (Balmages/ )
18, 100-Concert Band, Richland MS, TEA:, Richland Hills, Russell Porter / Jeannine Belch,CC,Varsity ,2015,105839,1,1,1,1,1,1,1,1,C, Amparito Roca (Texidor/Winter), Variations on Scarborough Fair  (Custer/ ), In the Center Ring  (Sheldon/ )
19, 100-Concert Band, Smithfield Middle School, TEA:, North Richland Hills, Joshua Schechter,CC,Non-Varsity ,2015,101279,1,1,1,1,1,1,1,1,D, Forward March (Paul Murtha), Phantom Ship (Elliot Del Borgo), Serengeti Dreams (Robert W. Smith)
20, 100-Concert Band, Smithfield Middle School, TEA:, North Richland Hills, Ramsey MacDonald,CC,Varsity ,2015,101218,1,1,1,1,1,1,2,1,C, March of the Trolls (Grieg/Beck), A Walk in the Morning Sun (La Plante), Havendance (Holsinger)
21, 100-Concert Band, Watauga Middle School, TEA:, Watauga, Jason Finnels,CC,Varsity ,2015,102719,1,1,1,1,1,1,1,1,C, La Madre de los Gatos  (Beck/ ), Appalachian Morning  (Sheldon/ ), March of the Buccaneers (Flowers)
22, 100-Concert Band, Watauga Middle School, TEA:, Watauga, Laurie Engelby / Jason Finnels,CC,Non-Varsity ,2015,102755,1,1,1,1,1,1,1,1,D, Cascadia Celebration  (Hodges/ ), Korean Folk Rhapsody  (Curnow/ ), Nottingham March (Jerry Williams)
