,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
11, 100-Concert Band, Liberty High School, TEA:, Frisco, Alyson Keller,AAAA,Varsity ,2011,65175,1,1,1,1,1,1,1,1,A, The Gum-Suckers March (Grainger/Rogers)," Symphonic Metamorphosis (Mvt., I, II and III) (Hindemith/Wilson)", Redline Tango  (Mackey)
12, 100-Concert Band, Liberty High School, TEA:, Frisco, Alyson Keller,AAAA,Sub Non-Varsity ,2011,63867,2,2,1,2,1,1,2,1,2, Emblem of Unity (J.J. Richards/Swearingen), Radiant Moonbeams  (Gillingham)," Prelude, Siciliano and Rondo (play Siciliano & Rondo) (Arnold/Paynter)"
13, 100-Concert Band, Liberty High School, TEA:, Frisco, Dimitrios Icossipentarhos,AAAA,Non-Varsity ,2011,66244,1,1,1,1,1,1,1,1,C, Go (Fillmore/Contorno), Elegy for a Young American  (LoPresti), Symphony No. 2 (play mvt 3) (Ticheli)
14, 100-Concert Band, Little Elm High School, TEA:, Little Elm, Frank Felice / Celestino Sosa,AAAA,Non-Varsity ,2011,66457,2,2,3,2,2,3,2,2, , Peacemaker March (King / Arr. by Swearingen), Polly Oliver  (Root), Flight of Eagles  (Del Borgo)
15, 100-Concert Band, Little Elm High School, TEA:, Little Elm, Frank Felice / Celestino Sosa,AAAA,Varsity ,2011,65770,1,1,1,1,1,2,2,2,2, Whip and Spur Galop (Thomas Allen / Arr. by Ray Cramer), Ye Banks and Braes O' Bonnie Doon  (Grainger)," Carmina Burana (Mvts. 1, 2, 3, 9, 13) (Orff/Krance)"
16, 100-Concert Band, Lone Star High School, TEA:, Frisco," Tim Golden / Chris Guerrero, Nathan Sundberg",AAA,Varsity ,2011,62781,1,1,1,1,2,1,1,1,A, Call To Victory March (Karl L. King / arr. Swearingen), In Heaven's Air (Samuel R. Hazo), Chanteys (Robert Sheldon)
17, 100-Concert Band, Newman Smith High School, TEA:, Carrollton, Andrew Rein,AAAA,Non-Varsity ,2011,62909,1,1,1,1,1,1,1,1,C, Immer Fesch Marsch (Eilenberg/Watson), English Country Settings  (La Plante), Havendance  (Holsinger)
18, 100-Concert Band, Newman Smith High School, TEA:, Carrollton, Bill Centera,AAAA,Varsity ,2011,62658,1,1,1,1,1,1,1,1,A, Children's March (Grainger/Erickson), Elsa's Procession to the Cathedral  (Wagner/Patterson/Cailliet), Bells For Stowkowski  (Daugherty)
19, 100-Concert Band, Newman Smith High School, TEA:, Carrollton, Bill Centera,AAAA,Sub Non-Varsity ,2011,62657,2,1,2,2,2,1,1,1,2, The Thunderer (Sousa), Yorkshire Ballad  (Barnes), Fortress  (Ticheli)
20, 100-Concert Band, R L Turner High School, TEA:, Carrollton, Angela Caviness,AAAA,Varsity ,2011,63126,1,1,1,1,2,2,2,2,1, Royal Welch Fusiliers (John Philip Sousa ), Lux Arumque  (Whitacre), Symphonic Dance No. 3 (Fiesta)  (Williams)
21, 100-Concert Band, R. L. Turner High School, TEA:, Carrollton, Jesse Showalter,AAAA,Non-Varsity ,2011,63163,1,2,2,2,2,3,3,3, , Mt. Healthy March (Fillmore/Shaffer), In Heaven's Air  (Hazo)," Contrasto Grosso (Mvts. I,II) (de Haan)"
22, 100-Concert Band, Ranchview High School, TEA:, Valley Ranch, Chuck Moon / Galen Cook,AAA,Varsity ,2011,59860,1,1,1,1,1,1,1,1,A, Impromtu Galop (Glinka/Moon), The Engulfed Cathedral  (Debussy/Patterson/Miller), Molly On The Shore  (Grainger/Rogers/SMC)
23, 100-Concert Band, The Colony High School, TEA:, The Colony, Jeff Bridges,AAAA,Sub Non-Varsity A,2011,63813,2,1,2,2,3,2,2,2, , West Highlands Sojourn  (Sheldon), An Irish Interlude  (Barker), Prestissimo (King)
24, 100-Concert Band, The Colony High School, TEA:, The Colony, John Peterson,AAAA,Non-Varsity ,2011,66103,1,1,1,1,1,1,1,1,C," Procession of the Sardar from ""Caucasian Sketches"" (Ippolitov-Ivanov/Custer)", Variations on a Korean Folk Song  (Chance)," Jocuri Poporale Romanesti (Roumanian Folk Dances) (play movments 1and 6, plus, at least, one additional mvt) - Movments 1, 2, 5, 6 (Bartok/Yo Goto)"
25, 100-Concert Band, The Colony, TEA:, The Colony, Lance Flisowski,AAAA,Varsity ,2011,62957,1,1,1,1,1,1,1,1,A, Children's March (Grainger/Rogers), Overture to Candide  (Bernstein/Grundman/Beeler), The Moldau  (Smetana/Cacavas/Rogers)
26, 100-Concert Band, Wakeland High School, TEA:, Frisco, Arturo J. Denis,AAAA,Non-Varsity ,2011,64319,1,1,1,1,1,1,1,1,C, His Honor (Henry Filmore / Fennell), Irish Tune (from County Derry)  (Grainger / Rogers), Strange Humors  (John Mackey)
27, 100-Concert Band, Wakeland High School, TEA:, Frisco, Sarah Marquez,AAAA,Sub Non-Varsity ,2011,64323,1,1,1,1,1,1,1,1,C, Contrasto Grosso: I (de Haan)," Simple Gifts, Four Shaker Songs: Movement III (Ticheli)", In a French Garden  (Meyer)
28, 100-Concert Band, Wakeland HS, TEA:, Frisco, Gerry Miller,AAAA,Varsity ,2011,66356,1,1,1,1,1,1,1,1,A," Children's March: ""Over the hills and far away"" (Grainger/Rogers)", Masquerade for Band  (Persichetti), Polovetsian Dances  (Borodin/Hindsley)
