,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
16, 100-Concert Band, Los Cuates Middle School, TEA:, Los Fresnos, Jerry Morales,CC,Sub Non-Varsity ,2018,132820,1,1,1,1,1,1,1,1,D, The Thunderer (Sousa/Story), Elizabethan Dance  (Williams), Conviction  (Clark)
17, 100-Concert Band, Lucio Middle School, TEA:, Brownsville, Benita Trevino,CC,Sub Non-Varsity ,2018,133360,1,1,2,1,2,3,2,2,2, Integrity March (William Owens), Dance Celebration  (Smith), Sakura  (Story)
18, 100-Concert Band, Lucio Middle School, TEA:, Brownsville," David Ramirez / Matthew Lorick, Benita Trevino, Leilani Ramirez",CC,Non-Varsity A,2018,135930,1,1,1,1,1,2,1,1,D, Bridgeway March (Hilliard), Nottingham Castle  (Daehn), Ghost Ship  (Story)
19, 100-Concert Band, Lyford Middle School, TEA:, Lyford, Victoria Vasquez-Gonzalez,C,Non-Varsity ,2018,137897,2,3,2,2,1,1,1,1,2, Conviction  (Clark), Nottingham Castle  (Daehn), Onward and Upward (Owens)
20, 100-Concert Band, Mary Hoge Middle School, TEA:, Weslaco, Jesus Gallegos,CCC,Non-Varsity ,2018,137276,2,2,2,2,2,2,2,2, , Andalucia (Victor Lopez), Majestica (Gary Gazlay), Atlantis (Anne McGinty)
21, 100-Concert Band, Memorial Middle School, TEA:, Harlingen, Michael R Ramirez,CC,Non-Varsity ,2018,135291,1,1,1,1,1,1,1,1,D, Rose Hill March (William Owens), Elizabethan Dance  (Williams), Crusade  (Gassi)
22, 100-Concert Band, Miller Jordan Middle School, TEA:, San Benito, Alejandro Martinez / Rudy Gonzalez,CC,Non-Varsity ,2018,137456,1,2,2,2,1,2,2,2, , Synergy March (William Owens), Sakura (Michael Story), Court Festival (Bruce Pearson)
23, 100-Concert Band, Moises Vela Middle School, TEA:, Harlingen, Erika R Uribe,CC,Non-Varsity ,2018,136999,1,1,1,1,1,1,1,1,D, Excitation March (Grice), Sakura  (Story), Courtlandt County Festival  (Owens)
24, 100-Concert Band, Myra Green Middle School, TEA:, Raymondville, Adonnis Hernandez,CC,Non-Varsity ,2018,133516,1,1,1,1,1,1,1,1,D, Onward and Upward  (William Owens ), Sakura  (Story), Dance Celebration  (Smith)
25, 100-Concert Band, Oliveira Middle School, TEA:, BROWNSVILLE, Jose Manzano,CCC,Non-Varsity ,2018,135420,1,1,1,1,1,1,1,1,D, Bridgeway March (Quincy Hilliard), Summit Fanfare  (Owens), Night Fury  (Chambers)
26, 100-Concert Band, Perkins Middle School, TEA:, Brownsville, Jennifer Garcia,CC,Non-Varsity ,2018,135402,2,2,2,2,2,1,2,2, , Union March (M. Rogers), Canon of Peace  (Jennings), Night Fury  (Chambers)
27, 100-Concert Band, Port Isabel Jr. High School, TEA:, Port Isabel, Diana Pena,CC,Non-Varsity ,2018,135550,1,1,1,1,1,1,1,1,D, Honor March (Feldstein/Clark), In The Bleak Midwinter  (Holst/Bullock), Ghost Ship  (Story)
28, 100-Concert Band, Port Isabel Junior High School, TEA:, Port Isabel, Clarissa Salinas,CC,Sub Non-Varsity ,2018,135846,2,2,2,2,1,1,2,1,2, Onward and Upward (William Owens), Theme and Variations  (Broege), Dance Celebration  (Smith)
29, 100-Concert Band, Resaca Middle School, TEA:, Los Fresnos, John C Randolph,CC,Non-Varsity ,2018,135990,1,1,2,1,1,2,2,2,2, Union March (Mekel Rogers), Sakura  (Story), Fortis  (Gazlay)
30, 100-Concert Band, Rio Hondo JH, TEA:, Rio Hondo, Boris Libson III,CC,Non-Varsity ,2018,135114,2,2,1,2,1,2,1,1,2, Dance Celebration  (Smith), Two Minute Symphony  (Margolis), Kitty Hawk March (Edmonson)
31, 100-Concert Band, San Benito Riverside MS, TEA:, San Benito, Manuel Cerda III,CC,Non-Varsity ,2018,136985,2,3,2,2,2,3,2,2, , Pride Of America March (William Owens), Sakura  (Story), Armory  (Standridge)
32, 100-Concert Band, Sgt. Manuel Chacon Middle School, TEA:, Mercedes, Nancy Coronado / Guy Mckinney,CC,Non-Varsity ,2018,134789,2,1,1,1,2,2,2,2,2, Synergy March  (William Owens ), Elizabethan Dance  (Williams), Sakura  (Story)
33, 100-Concert Band, Stell Middle School, TEA:, Brownsville, Carlos E Perez,CCC,Non-Varsity ,2018,134432,2,1,2,2,2,2,2,2, , Distant Horizons (Michael Sweeney), Dance Celebration (Robert W. Smith), Synergy March (William Owens)
34, 100-Concert Band, Stillman Middle School, TEA:, Brownsville, Margot Meave,CCC,Non-Varsity ,2018,136502,1,1,1,1,1,1,1,1,D, Fortitude (Concert March) (William Owens), Tears of Arizona (Brian Balmages), Night Fury (Carol Brittin Chambers)
35, 100-Concert Band, Todd Middle School, TEA:," Donna,", Giselle Cavazos,CC,Non-Varsity ,2018,134308,1,1,1,1,1,1,1,1,D, Dorian Chant  (Calhoun), Skylight  (Hodges), Recognition March  (Larry Clark )
36, 100-Concert Band, Vernon Middle School, TEA:, Harlingen, Ricky Guevara,CC,Non-Varsity ,2018,132514,1,1,1,1,2,2,2,2,2, Rose Hill March  (William Owens), Dorian Chant (Bill Calhoun), Dance Celebration (Robert W. Smith)
37, 100-Concert Band, W.B. Green JH, TEA:, La Feria, Raul Garate Jr,CC,Sub Non-Varsity ,2018,137049,2,1,2,2,1,2,2,2, , March of the Champions (Timothy Loest), Courtlandt County Festival  (Owens), Serengeti Dreams  (Smith)
38, 100-Concert Band, W.B. Green JH, TEA:, La Feria, Jaime Flores,CC,Sub Non-Varsity B,2018,137161,2,2,2,2,2,2,3,2, , Infinity (Concert March) (James Curnow), Two Minute Symphony  (Margolis), The Spacious Firmament on High  (Sharp)
39, 100-Concert Band, W.B. Green JH, TEA:, La Feria, Jaime Flores,CC,Non-Varsity ,2018,137153,1,1,1,1,1,1,1,1,D, Fighting Falcon March (Todd Stalter), Plaza de Toros  (Story), Night Fury  (Chambers)
