,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
18, 100-Concert Band, Mathis MS, TEA:, Mathis, Miguel R Cabrera / David Hochstetter,C,Varsity ,2016,113297,1,1,1,1,1,1,1,1,C, Infinity Concert March (Curnow), Courtlandt County Festival  (Owens), Pinnacle  (Grice)
19, 100-Concert Band, Memorial Middle School, TEA:, Kingsville, Bobby Salazar,CC,Non-Varsity ,2016,115915,2,1,1,1,1,2,2,2,2, Rudimentary March (Fagan), In The Bleak Midwinter  (Holst/Bullock), Conviction  (Clark/ )
20, 100-Concert Band, Memorial MS, TEA:, Kingsville, Eli Lopez,CC,Sub Non-Varsity ,2016,115763,2,4,3,3,3,3,3,3, , Integrity March (Owens), Little Brazil Suite (Balent), Distant Horizons (Sweeney)
21, 100-Concert Band, Memorial MS, TEA:, Kingsville, Raymond E. Mendez,CC,Varsity ,2016,115234,1,1,1,1,1,1,1,1,C, March of the Buccanneers (Flowers), Japanese Pictures  (Mixon/ ), Highland Celebration  (Silva/ )
22, 100-Concert Band, Orange Grove HS, TEA:, Orange Grove, Belinda Garza,AAAA,Non-Varsity ,2016,114309,1,2,1,1,1,1,1,1,C, Tahoka Galop (Owens), Mosswood Lullaby  (Beck), Portsmouth Reflections  (Oare)
23, 100-Concert Band, Orange Grove HS, TEA:, Orange Grove," Emerico Perez / Belinda Garza, Santiago Ochoa",AAAA,Varsity ,2016,112754,1,1,1,1,1,1,1,1,A, The Melody Shop (King/Glover), Fu-Mon  (Hiroshi Hoshina/ ), Angels in the Architecture  (Ticheli/ )
24, 100-Concert Band, Orange Grove JH, TEA:, Orange Grove, Belinda Garza,CC,Varsity ,2016,114301,1,1,1,1,2,1,1,1,C, Castlewood March (Ralph and Jack Hale), Colliding Visions  (Balmages), La Madre de los Gatos  (Beck)
25, 100-Concert Band, Orange Grove JH, TEA:, Orange Grove, Santiago Ochoa,CC,Non-Varsity ,2016,114483,1,1,1,1,3,3,3,3,2, Baywood March (Robert L. Lee), Two Minute Symphony  (Bob Margolis), Odyssey  (Branchfield/ )
26, 100-Concert Band, Premont HS, TEA:, Premont, Ernesto Cortez / Mr. Gilbert Salinas,AA,Var-Composite ,2016,113219,1,2,1,1,3,2,2,2,1, Canon of Peace  (Jennings/ ), Serengeti Dreams  (Smith/ ), Rudimentary March (Gary Fagan)
27, 100-Concert Band, Ricardo MS, TEA:, Kingsville, Jesus D. Rios,C,Varsity ,2016,111781,1,1,1,1,2,2,1,2,2, Captain Dane March (William Owens), Majestica (Gazlay), Big Sky Round Up (Sheldon)
28, 100-Concert Band, San Diego HS, TEA:, San Diego, Loretta Sanchez,AAA,Varsity ,2016,117011,2,1,1,1,1,1,1,1,B, La Pequena Marcha Espanola (Fred Oldencott), In The Shining Of The Stars  (Sheldon/ ), Modal Song and Dance  (Del Borgo/ )
29, 100-Concert Band, Santa Gertrudis JH, TEA:, Kingsville, Arthur Sholtis,C,Varsity ,2016,111835,2,2,2,2,3,2,3,3, , Fire Dance  (Akey/ ), Majestica  (Gazlay/ ), Bunker Hill March (John Edmondson)
30, 100-Concert Band, Zapata HS, TEA:, Zapata," Amado E. Martinez / Cindy Martinez, James Segovia, Oscar Martinez and Gustavo Rojo-Buendia",AAAA,Varsity ,2016,114292,1,1,1,1,1,1,1,1,A, Rough Riders (Karl L. King), Kindred Spirits  (Balmages/ ), A Longford Legend (play one mvt) (Sheldon/ )
31, 100-Concert Band, Zapata MS, TEA:, Zapata, Cynthia Martinez / Amado E. Martinez and James Segovia,CC,Non-Varsity ,2016,114285,1,1,2,1,2,3,3,3,2, Bugle Call March (Fabrizio), In the Bleak Midwinter  (Holst/Smith), Majestica  (Gazlay/ )
32, 100-Concert Band, Zapata MS, TEA:, Zapata, James Segovia,CC,Varsity ,2016,114279,2,1,2,2,2,2,2,2, , Heroes on Parade (Greg Hillis), Down by the Salley Gardens  (Anon. or Trad./Sweeny), Spirit of an Eagle  (Clark)
