,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
10, 100-Concert Band, Lumberton High, TEA:, Lumberton," Ross Boothman / Keith Zuech, Noelle Maldonado, Amber Martell",AAAA,Varsity ,2011,68015,1,1,1,1,1,1,1,1,A, Under the Double Eagle (Wagner/Laurendeau), Symphonic Dance No. 3 (Fiesta)  (Williams), Aurora Awakes (Mackey)
11, 100-Concert Band, Nederland High, TEA:, Nederland, James Frasier,AAAA,Sub Non-Varsity ,2011,67964,2,2,2,2,2,3,2,2, , United Nations (King/Swearingen), The Steppes of Russia  (Del Borgo), Canterbury Walk  (Strommen)
12, 100-Concert Band, Nederland High School, TEA:, Nederland, Gary Janecek,AAAA,Non-Varsity ,2011,63333,1,1,1,1,1,1,1,1,C, The Huntress (King), Butterfly's Ball  (Fraley), Ghost Fleet  (Sheldon)
13, 100-Concert Band, Nederland High School, TEA:, Nederland, Greg Rose,AAAA,Varsity ,2011,63332,1,1,1,1,1,1,1,1,A, Army of the Nile (Alford), The Universal Judgement (DeNardis/Cafarella), Machu Picchu - City in the Sky  (Yagisawa)
14, 100-Concert Band, Ozen High, TEA:, Beaumont, Tommy Gladney / Lisa Jacobs,AAAA,Varsity ,2011,65908,3,4,3,3,2,3,3,3, , Allerseelen  (Strauss/Davis/Fennell), Greensleeves  (Anon. or Trad./Reed), Brighton Beach (William P. Latham)
15, 100-Concert Band, Port Neches - Groves HS, TEA:, Port Neches, Alex Wells / Phillip Maldonado,AAAA,Varsity ,2011,66003,1,1,1,1,1,1,1,1,B, American Legion (Parker), A Longford Legend (play all) (Sheldon), Sun Dance  (Ticheli)
16, 100-Concert Band, Port Neches - Groves HS, TEA:, Port Neches, Phillip Maldonado / Alex Wells,AAAA,Non-Varsity ,2011,67921,1,1,1,1,3,2,3,3,2, The Crown of Castile (Vinson), Down by the Salley Gardens  (Anon. or Trad./Sweeny)," Moscow, 1941  (Balmages)"
17, 100-Concert Band, Ross S. Sterling High School, TEA:, Baytown, Joseph Grobusky,AAAAA,Non-Varsity ,2011,63110,2,2,2,2,1,1,1,1,2, Valley Forge March (King), Legend of Knife River  (Bulla), American Riversongs  (La Plante)
18, 100-Concert Band, Ross S. Sterling High School, TEA:, Baytown, Richard Clem,AAAAA,Varsity ,2011,62946,2,1,3,2,1,1,1,1,1, Washington Post (Sousa), Elegy  (Chance)," Carmina Burana (Mvts. 1, 2, 4, 6, 9, 10, 13) (Orff/Krance)"
19, 100-Concert Band, Vidor High, TEA:, Vidor, David Johnson,AAAA,Non-Varsity ,2011,65679,1,1,1,1,1,1,1,1,C, Queen City (W. H. Boorn), On a Hymnsong of Philip Bliss (David R. Holsinger), Toccata for Band (Frank Erickson)
20, 100-Concert Band, Vidor High, TEA:, Vidor, James Parsley,AAAA,Sub Non-Varsity ,2011,65307,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA, , Jaguar (Eric Osterling), Dance Delebration (Robert W. Smith), A Sailor's Odyssey (David Bobrowitz)
21, 100-Concert Band, Vidor High, TEA:, Vidor, Ronnie Touchstone,AAAA,Varsity ,2011,65239,1,1,1,1,1,1,1,1,A, Lola Flores (Alfred Sadel & Terig Tucci/John Krance), Lincolnshire Posy (Percy Grainger), Awayday (Adam Gorb)
22, 100-Concert Band, West Brook High, TEA:, Beaumont, Fred Turner / Shannon Copeland,AAAAA,Varsity ,2011,67973,1,2,1,1,1,1,1,1,A, National Emblem (Bagley), Salvation is Created  (Tschesnokoff/Houseknecht)," Armenian Dances, Set I  (Reed)"
23, 100-Concert Band, West Brook High, TEA:, Beaumont, Shannon Copeland / Fred Turner,AAAAA,Non-Varsity ,2011,67974,1,3,2,2,1,1,1,1,2, El Gaucho (Mesang), Overture for Winds  (Carter), West Highlands Sojourn (mvt. 2 & mvt. 1) (Sheldon)
