,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
21, 100-Concert Band, Marlin High School, TEA:, Marlin, Ron Pry / John Ewart,AA,Varsity ,2010,51565,2,3,2,2,4,3,4,4, , Spirit of the Fleet (William Owens), A Song of Hope (Swearingen), Knights of Dunvegan (Meyer)
22, 100-Concert Band, Mart High School, TEA:, Mart, Kim Tribble,A,Varsity ,2010,52020,1,1,1,1,2,2,2,2,1, Lexington March (Edmondson), Spring Song  (Nowak), Cascadia Celebration  (Hodges)
23, 100-Concert Band, McGregor High School, TEA:, McGregor," Paul Fullerton / Tim Grace, Greg Vaughn",AA,Varsity ,2010,52033,1,1,1,1,1,1,1,1,A, Alamo March (King), Modal Song and Dance  (Del Borgo), A Sailor's Odyssey  (Bobrowitz)
24, 100-Concert Band, Meridian High School, TEA:, Meridian, James Peter Elkins,A,Varsity ,2010,52886,3,2,2,2,3,3,3,3, , The Whirlybird March (Edmondson), Two English Dances  (Anon. or Trad./O'Reilly), Uskudar  (Anon. or Trad./Smith/Story)
25, 100-Concert Band, Mildred High School, TEA:, Corsicana, Shawn Skaggs,AA,Non-Varsity ,2010,53044,1,2,1,1,1,1,1,1,C, Pentland Hills (Howe), Yorkshire Ballad  (Barnes), Flight of Eagles  (Del Borgo)
26, 100-Concert Band, Moody High School, TEA:, Moody, Bradley Bolick / Bobby Wendt,AA,Varsity ,2010,50990,1,2,2,2,2,2,2,2, , T.G.I.F. March (Gallagher)," Moscow, 1941  (Balmages)", Dance Celebration  (Smith)
27, 100-Concert Band, Rice High School, TEA:, Rice, Bill Anthony,AA,Var-Composite ,2010,52861,2,1,1,1,1,2,2,2,1, Alamo (March) (King / Swearingen), A Childhood Hymn  (Holsinger), Contempo  (Story)
28, 100-Concert Band, Riesel High School, TEA:, Riesel, Richard Crowder / Paul Thronburg,A,Var-Composite ,2010,52890,3,3,4,3,2,3,3,3, , Northumberland (Ployhar), Phantom Ship  (Del Borgo), Blue Ridge Saga  (Swearingen)
29, 100-Concert Band, Rogers High School, TEA:, Rogers, James S Gibson / Erin L. Gibson,AA,Var-Composite ,2010,51741,1,1,1,1,1,1,1,1,B, March of the Combat Patrol (Holsinger), Two British Folk Songs  (Anon. or Trad./Del Borgo), American Sailing Songs  (Milford)
30, 100-Concert Band, Rosebud-Lott High School, TEA:, Rosebud, David Veteto / Jose Sanchez,AA,Varsity ,2010,51528,1,1,1,1,1,1,1,1,A,  Allied Honor (King/Swearingen), A Childhood Hymn  (Holsinger), Knights of Dunvegan  (Meyer)
31, 100-Concert Band, Salado High School, TEA:, Salado, Tom Bremer / Kyle Fry,AA,Varsity ,2010,51018,1,1,1,1,1,1,1,1,A, The Tahoka Galop (Owens), The Red Balloon  (McGinty), Barbarossa  (Himes)
32, 100-Concert Band, Teague High School, TEA:, Teague, Cari Martin / Weston Fisher,AA,Varsity ,2010,51209,1,1,1,1,1,1,1,1,B, El Espiritu de Valencia (Robert W. Smith), Catch The Wind  (Hannickel), Contempo  (Story)
33, 100-Concert Band, Troy High School, TEA:, Troy, Chuck Christian / Conrad Flusche,AA,Varsity ,2010,51568,1,1,1,1,1,1,1,1,B, United Nations Marach ( K.L. King), A Childhood Hymn  (Holsinger), The Steppes of Russia  (Del Borgo)
34, 100-Concert Band, Valley Mills High School, TEA:, Valley Mills, Bart Costa,A,Varsity ,2010,51069,1,1,1,1,1,2,1,1,B, Valdres (Hanssen/Smith), Phantom Ship  (Del Borgo), Russian Sailor's Dance  (Gliere/Williams)
35, 100-Concert Band, Wortham High School, TEA:, Wortham, Bill Ferris,A,Varsity ,2010,52802,2,2,3,2,1,2,2,2, , Kilkenny Brigade (arr. Ployhar), Shenandoah Valley (Kinyon), Kentucky 1800 (Grundman)
