,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
11, 100-Concert Band, Groesbeck Middle School, TEA:, Groesbeck," Brian Boecker / Collin Anderson, Kristi Flusche, Eric Senzig",CC,Varsity ,2014,90711,2,2,1,2,1,1,1,1,2, Newcastle March (Johnnie Vinson), Uskudar  (Anon. or Trad./Smith/Story), Irish Air and Dance  (Story/ )
12, 100-Concert Band, Groesbeck Middle School, TEA:, Groesbeck," Kristi Flusche / Brian Boecker, Collin Anderson, Eric Senzig",CC,Non-Varsity ,2014,93022,1,2,2,2,2,2,2,2, , Marching Marines (John O'Reilly), Sakura (Story/ ), Exhortation  (Gazlay)
13, 100-Concert Band, Indian Spring Middle School, TEA:, Waco, Stephanie Salazar / Nathaniel Tubbs,CC,Varsity ,2014,93491,2,2,1,2,2,1,2,2, ," The ""X"" Brigade (Robert Longfield)", Kenya Contrasts (William Himes), Majestica (Gary Gazlay)
14, 100-Concert Band, Italy HS, TEA:, Italy, David Graves / Jesus Perez,C,Varsity ,2014,93092,1,1,1,1,1,1,1,1,C, Lone Eagle March (John Edmondson), In The Bleak Midwinter  (Holst/Bullock), Uskudar  (Anon. or Trad./Smith/Story)
15, 100-Concert Band, Itasca Middle School, TEA:, Itasca, Clint Lockhart / Patrick Middleton,C,Varsity ,2014,93742,3,4,4,4,3,3,3,3, , Royal March of the Lion (Camille Saint-Saens/ arr. Michael Story), Two English Dances (arr. John O'Reilly), The Two Minute Symphony (Bob Margolis)
16, 100-Concert Band, Kerens Middle School, TEA:, Kerens, Brian Smetzer / Chris Whorton,C,Non-Varsity ,2014,95036,1,2,2,2,1,1,1,1,2," Boomerang March (Hale, Ralph and Jack)", Wildwind Overture  (Kinyon), Colliding Visions  (Balmages)
17, 100-Concert Band, La Vega Junior High School, TEA:, Waco, Ramon Carrillo / Holly Johnson; Tom English,CC,Varsity ,2014,93233,2,2,2,2,4,3,3,3, , The Dark Crusader (Donald Josuweit), Maesong  (Owens/ ), Shepherd's Hey  (Traditional/Roszell)
18, 100-Concert Band, Lake Air Intermediate, TEA:, Waco, Todd Woods / Michelle Nelson,C,Non-Varsity ,2014,93836,2,1,2,2,1,2,2,2, , Ming Court (Pitter), Chester (Billings/Osterling), Marching Strong (Patrick Verhaegen)
19, 100-Concert Band, Lorena Middle School, TEA:, Lorena," Hal McCarty / Marcus Bryant, Damon Vela, Stephen Cookus",CC,Varsity ,2014,93410,1,2,1,1,1,1,1,1,C, The Pinnacle (Concert March) (David Shaffer), Kenya Contrasts (William Himes), Knights of Dunvegan (Richard Meyer)
20, 100-Concert Band, McGregor Junior High, TEA:, McGregor," Jay Weems / Tim Grace, Greg Vaughn",C,Non-Varsity ,2014,93593,2,2,2,2,2,2,2,2, , Infinity Concert March (Curnow), Dance Celebration  (Smith/ ), Theme and Variations  (Broege/ )
21, 100-Concert Band, McGregor Junior High, TEA:, McGregor," Jay Weems / Tim Grace, Greg Vaughn",C,Varsity ,2014,93592,1,2,1,1,1,1,1,1,C, Lone Eagle March (John Edmundson), Courtlandt County Festival  (Owens/ ), Serengeti Dreams  (Smith/ )
22, 100-Concert Band, Mexia Junior High, TEA:, Mexia, Conrad Flusche / Kelly Rushfeldt,CC,Varsity ,2014,89770,2,2,2,2,2,2,3,2, , Infinity Concert March (Curnow), Crusade  (Gassi/ ), Adrenaline Engines  (Standridge/ )
23, 100-Concert Band, Midway Middle School, TEA:, Hewitt, Dawn Melton / Tyler Townsend,CCC,Non-Varsity ,2014,93865,1,1,1,1,1,1,1,1,D, March of tthe Minutemen (Edmondson), Down by the Salley Gardens (Sweeney), Contempo (Story)
24, 100-Concert Band, Midway Middle School, TEA:, Hewitt, Dawn Melton / Tyler Townsend,CCC,Varsity ,2014,93863,1,1,1,1,1,1,1,1,C, The Crown of Castile (Vinson), Earth Song (Ticheli), J. S. Jig (Karrick)
25, 100-Concert Band, Midway Middle School, TEA:, Hewitt, Tyler Townsend,CCC,Sub Non-Varsity ,2014,94155,1,2,1,1,3,2,2,2, , Spania (Shaffer), Colliding Visions (Balmages), Atlantis (Mcginty)
26, 100-Concert Band, Robinson Junior High, TEA:, Robinson, Jose Sanchez,CC,Sub Non-Varsity ,2014,95768,1,1,1,1,1,1,1,1,D, Kitty Hawk (Edmondson), Fortis  (Gazlay/ ), Dance Celebration  (Smith/ )
27, 100-Concert Band, Robinson Junior High, TEA:, Robinson," Robin Williamson / Steve Williamson, Krystal Michal, Jose Sanchez, Bob Vetter",AAA,Varsity ,2014,94928,1,2,1,1,1,1,1,1,C, The Big Circus March (Robert Foster), Voices of the Sky (Samuel R. Hazo), Highland Legend  (Moss/ )
28, 100-Concert Band, Robinson Junior High, TEA:, Robinson," Steve Williamson / Robin Williamson, Krystal Michal, Bob Vetter",AAA,Non-Varsity ,2014,93637,1,1,1,1,1,1,1,1,D, Guardians of Liberty (Paul Murtha), Kingstree Overture  (McGinty/ ), Journey Down Niagara  (Tucker/ )
29, 100-Concert Band, Tennyson Middle School, TEA:, Waco," Sarah Harris / Anthony Hicks, Daniel Giedraitis",CC,Varsity ,2014,93261,1,1,1,1,1,1,1,1,C, Juggernaut Concert March ( Paul Jennings), Japanese Pictures (Mixon/ ), Hypnotic Fireflies  (Balmages/ )
30, 100-Concert Band, Tennyson Middle School, TEA:, Waco," Sarah Harris / Anthony Hicks, Daniel Giedraitis",CC,Non-Varsity ,2014,93260,2,2,1,2,2,3,2,2, , American Spirit March  (John Higgins), Pioneer Songs (Larry Daehn ), Summit Fanfare (William Owens)
31, 100-Concert Band, West Middle School, TEA:, West," Mark Dorsey / Matt Reilly, Todd Modgling",C,Varsity ,2014,94038,3,3,3,3,1,1,1,1,2, Morning Glory (Joseph Compello), Mosswood Lullaby  (Brian Beck), Sundance  (Carl Strommen)
32, 100-Concert Band, West Middle School, TEA:, West, Matt Reilly / Todd Modgling and Mark Dorsey,C,Non-Varsity ,2014,94041,2,2,2,2,1,1,1,1,2, Pompeii Unearthed Concert March (Ryan Nowlin), Canon of Peace (Paul Jennings), Spirit of an Eagle (Larry Clark)
