,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
10, 100-Concert Band, LBJ Middle School, TEA: 108909043, Pharr, Victor Moyeda Jr,CCC,Non-Varsity ,2022,170330,1,1,1,1,1,1,1,1,D, Balalaika! (Russian Festive March) (Meredith), Conviction (18460) (Clark), Bazaar (20756)  (Standridge)
11, 100-Concert Band, Longoria MS, TEA: 108904048, Edinburg, Alfonso Ramirez,CC,Varsity ,2022,169894,1,1,1,1,1,1,1,1,C, March of the Majestics (Robert Sheldon), Distant Horizons (66) (Sweeney), Colliding Visions (17502) (Balmages/)
12, 100-Concert Band, PSJA Murphy MS, TEA: 108909048, Alamo, Catherine Cano,CC,Sub Non-Varsity ,2022,171472,2,2,2,2,1,1,1,1,2, Excitation March (Rob Grice), Ghost Ship (18462)  (Story), Dance Celebration (647)  (Smith)
13, 100-Concert Band, PSJA Murphy MS, TEA: 108909048, Mission, Jesus Martinez,CC,Non-Varsity ,2022,171302,2,2,2,2,1,1,1,1,2, The Red Cape (James Meredith), Black is the Color... (Robert Sheldon)," Moscow, 1941 (Brian Balmages)"
14, 100-Concert Band, PSJA: Alamo MS, TEA: 108909042, Alamo, Mayeli Martinez,CC,Sub Non-Varsity ,2022,171285,2,2,2,2,2,2,1,2, , Great Beginnings (24119)  (Kamuf), Vulcans Forge (24127)  (Roszell), Synergy March (Owens)
15, 100-Concert Band, PSJA: Alamo MS, TEA: 108909042, Edinburg, James Murray,CC,Non-Varsity ,2022,171277,1,1,1,1,1,1,1,1,D, Dorian Chant (20589)  (Calhoun), Night Fury (20593)  (Chambers), Fortitude (Owens)
16, 100-Concert Band, PSJA: Austin MS, TEA: 108909041, San Juan, Arturo Cano,CC,Non-Varsity ,2022,168008,1,1,1,1,1,1,1,1,D, Look Out World (Josh McInnish), Japanese Pictures (18467)  (Mixon), Night Fury (20593)  (Chambers)
17, 100-Concert Band, PSJA: Austin MS, TEA: 1596573, San Juan, Michael Craft,CC,Sub Non-Varsity ,2022,168013,1,1,1,1,1,1,1,1,D, Cadets on Parade (Compello), Dance Celebration (Smith), Great Beginnings (Kamuf)
18, 100-Concert Band, PSJA: Escalante MS, TEA: 108909047, Pharr, Cristy Pena,CC,Non-Varsity ,2022,170370,1,2,1,1,1,1,1,1,D, Union March (Mekel Rogers), Ghost Ship (18462)  (Story), Lions Gate (22318)  (Sheldon)
19, 100-Concert Band, PSJA: Kennedy MS, TEA: 108909046, Pharr, Lucio Diaz,CC,Non-Varsity ,2022,170847,1,1,1,1,1,1,1,1,D, Plaza de Toros (Michael Story), Japanese Pictures (Kevin Mixon), Armory  (Randall D. Standridge)
20, 100-Concert Band, PSJA: Kennedy MS, TEA: 108909046, Pharr, Guadalupe Elizondo,CC,Sub Non-Varsity A,2022,170844,2,2,2,2,1,1,2,1,2, Synergy March (William Owens), Sakura (Michael Story), Dance Celebration (Robert W. Smith )
21, 100-Concert Band, PSJA: LBJ MS, TEA: 108909043, McAllen, Claudia Vela,CCC,Sub Non-Varsity ,2022,170333,1,2,1,1,1,1,1,1,D, Skyward March (Hoefle), Plaza de Toros (20709)  (Story), Great Beginnings (24119)  (Kamuf)
22, 100-Concert Band, PSJA: Liberty MS, TEA: 108909004, Pharr, Arturo Rocha / Quentin Donalson,CC,Non-Varsity ,2022,168567,1,1,1,1,1,1,1,1,D, Wedgwood March (Owens), Throne of Swords (24123)  (Miller), Night Fury (20593)  (Chambers)
23, 100-Concert Band, PSJA: Yzaguirre MS, TEA: 108909045, San Juan," Leslie Alejandra Rocha / Juan Benavides, III",CC,Sub Non-Varsity ,2022,168575,1,1,1,1,1,1,1,1,D, Majestic March (Paul Lavender), Strength and Honor (24126)  (OLoughlin), Acropolis (24113)  (Putnam)
24, 100-Concert Band, R. Yzaguirre MS, TEA: 108909045, San Juan, Juan Benavides III,CC,Non-Varsity ,2022,168444,2,2,2,2,1,1,2,1,2, Spitfire (Michael Story), At The Waters Edge (22322)  (Romeyn), Zig Zag (22324)  (OLoughlin)
25, 100-Concert Band, SHARYLAND: Gray MS, TEA: 108911041, Mission, Aaron Vaughan,CCC,Non-Varsity ,2022,168026,2,1,2,2,1,1,1,1,2, Spania (Shaffer), Dancing Kites (19598)  (Bernotas), Joy (15824)  (Ticheli)
26, 100-Concert Band, SHARYLAND: Gray MS, TEA: 108911041, Mission, Cathi Quick,CCC,Varsity ,2022,167979,1,1,1,1,1,1,1,1,C, El Arco De Los Cabos (Huckeby), Rippling Watercolors (19615)  (Balmages), J. S. Jig (17450)  (Karrick)
27, 100-Concert Band, SHARYLAND: North JH, TEA: 1878379, Mission, Alejandro Guerra,CCC,Varsity ,2022,167928,1,1,1,1,1,1,1,1,C, A Galop to End All Galops (Barker), Rippling Watercolors (Balmages), Imaginarium (Standridge)
28, 100-Concert Band, SHARYLAND: North JH, TEA: 2099657, Mcallen, Joseph Rangel,CCC,Sub Non-Varsity A,2022,171767,1,1,1,1,1,1,1,1,D, Forward March (Bob Turner), Dance Celebration (Robert W. Smith), Acropolis (Mathew R. Putnam)
29, 100-Concert Band, SHARYLAND: North JH, TEA: 2131245, Mcallen, Alysabeth Longoria,CCC,Non-Varsity ,2022,167932,1,1,1,1,1,1,1,1,D, Barnstormers March (Len Orcino), Colliding Visions (Brian Balmages), Zig Zag (Sean O'Loughlin)
30, 100-Concert Band, South MS, TEA: 108904, Edinburg, Carol Maciel / Marco Morales,CCC,Non-Varsity A,2022,171298,1,1,1,1,1,1,1,1,D, Integrity March (William Owens), Serengeti Dreams (648) (Smith/), Night Fury (20593) (Chambers/)
31, 100-Concert Band, South MS, TEA: 108904, Edinburg, Marco Morales,CCC,Varsity ,2022,171351,1,1,1,1,1,1,1,1,C, The Trombone King (John P. Paynter), Blue and Green Music (Samuel R. Hazo), Shepherd''s Hey (Mark Rogers)
32, 100-Concert Band, Valley View Early College, TEA: 108916041, Pharr, Victor Garza,CC,Varsity ,2022,167755,1,1,1,1,1,1,1,1,C, Expectations (Clark), Southampton March (Sheldon), Night Fury (Chambers)
