,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
19, 100-Concert Band, Fannin Middle School, TEA:, Amarillo, Bruce Hurley,CC,Varsity ,2017,127122,2,2,3,2,2,2,3,2, , Norland MArch (John Edmondson), Cedar Canyon Roundup (Mark Williams), Kenya Contrasts (William Himes)
20, 100-Concert Band, Hereford Jr. High, TEA:, Hereford," Jonathan Cantu / Raul Villanueva, Robert Hinds, Christy Henson, Clint Larsson",CC,Varsity ,2017,125337,1,1,1,1,1,2,1,1,C, Monterey March (LaPlante), Broken Bow  (Strommen/ ), Portsmouth Reflections  (Oare/ )
21, 100-Concert Band, Hereford Jr. High, TEA:, Hereford," Raul Villanueva / Jonathan Cantu, Robert Hinds, Christy Henson, Clint Larsson",CC,Non-Varsity ,2017,125341,2,1,2,2,1,1,2,1,2, Kingstree Overture  (McGinty/ ), Colliding Visions  (Balmages/ ), Heroes Triumphant  (Owens/ )
22, 100-Concert Band, Horace Mann Middle School, TEA:," Amarillo, Texas"," Terry Baker / Ismael Alfaro, Aaron Rhynes",CC,Varsity ,2017,127155,1,1,1,1,1,1,1,1,C, And The Trumpets Sound (Turner)," Moscow, 1941  (Balmages/ )", Japanese Pictures  (Mixon/ )
23, 100-Concert Band, Memphis Middle School, TEA:, Memphis, Bryce Mullen / Jessica Mullen,C,Varsity ,2017,127275,3,3,3,3,3,3,3,3, , Liberty March (Edmonson), Danza de Espana  (Chambers/ ), Qin Shi's Stone Army  (Arcari/ )
24, 100-Concert Band, Pampa JH, TEA:, Pampa," Michelle Kraemer / John Johnston, Jon Kraemer, John Benton",CC,Varsity ,2017,126774,2,1,2,2,1,1,1,1,2, Excelsior! (William Owens), Under An Irish Sky  (Neeck/ ), Sparks  (Balmages/ )
25, 100-Concert Band, Pampa Junior High School, TEA:," Pampa, TX"," John Benton / Jon Kraemer, Michelle Kraemer, John Johnston",CC,Non-Varsity ,2017,126455,1,1,1,1,1,1,1,1,D, Laredo (Higgins), Sakura  (Story/ ), Australian Folk Fantasy  (Williams/)
26, 100-Concert Band, Panhandle Jr. High School, TEA:, Panhandle, Jacob Summersgill / Kyle McDonald,C,Varsity ,2017,127028,1,1,1,1,2,1,2,2,2, Anthem and March (McGinty), Armory  (Standridge/ ), Chester  (Billings/Tolmage/Osterling)
27, 100-Concert Band, River Road Middle School, TEA:, Amarillo, Dustin Olson,C,Non-Varsity ,2017,125313,3,3,3,3,2,2,3,2, , March of the Sentinels (Edmondson), Qin Shi's Stone Army  (Arcari/ ), Courtlandt County Festival  (Owens/ )
28, 100-Concert Band, Sam Houston Middle School, TEA:, Amarillo, Suzanne Pecht,CC,Varsity ,2017,126225,2,2,3,2,2,2,2,2, , Excelsior! (Owens), Journey Down Niagara  (Tucker/ ), Fireball!  (Beck/ )
29, 100-Concert Band, Sanford-Fritch Junior High, TEA:, Fritch, Chad Burchett / Elizabeth Field,C,Varsity ,2017,123265,2,1,3,2,1,2,2,2, , Shepherd's Hey  (Traditional/Roszell), Egyptique  (Owens/ ), The Gold Medallion (Edmonson)
30, 100-Concert Band, Shamrock HS, TEA:, Shamrock, Greg Garrison,AA,Varsity ,2017,127239,2,2,1,2,3,2,4,3, , Captain Dane March (William Owens), Crusade  (Gassi/ ), Pinnacle  (Grice/ )
31, 100-Concert Band, Spearman Junior High, TEA:, Spearman, Bryce Victory / Herbert Herrera,C,Non-Varsity ,2017,125030,1,2,1,1,1,1,1,1,2, Kitty Hawk March (John Edmondson), Soldier's Procession And Sword Dance (Margolis/), Atlantis  (McGinty/ )
32, 100-Concert Band, Spearman Junior High, TEA:, Spearman, Herbert Herrera / Bryce Victory,C,Varsity ,2017,125031,1,1,2,1,1,2,2,2,2, Manchester March (John Edmondson), Korean Folk Rhapsody  (Curnow/ ), Dance Celebration  (Smith/ )
33, 100-Concert Band, Stratford Jr. High School, TEA:, Stratford, Derek Vasquez / Katherine Nusz,C,Varsity ,2017,126877,1,1,2,1,1,1,1,1,C, March Royale (Mark Williams), Sakura  (Story/ ), Little Brazil Suite  (Balent/ )
34, 100-Concert Band, Travis Middle School, TEA:, Amarillo," Anthony Rivera / Ismael Alfaro, Aaron Rhynes",CC,Varsity ,2017,124412,1,1,1,1,1,1,1,1,C, The Red Cape (James Meredith), Butterfly's Ball  (Fraley/ ), Fireball!  (Beck/ )
35, 100-Concert Band, Tulia Junior High, TEA:, Tulia," Derick Rautbort / Brandon Haynes, Rebecca Kimmons",C,Varsity ,2017,125365,2,2,2,2,1,1,1,1,2, Armory (Randall D. Standridge ), Distant Horizons  (Michael Sweeney ), A March on the King's Highway  (Pierre La Plante )
36, 100-Concert Band, West Texas MS, TEA:, Stinnett, Will Brewer / Sarah Brewer,C,Varsity ,2017,127280,2,1,2,2,2,1,1,1,2, Newcastle March (Johnnie Vinson), Theme and Variations  (Broege/ ), Maesong  (Owens/ )
37, 100-Concert Band, Westover Park Junior High School, TEA:, Amarillo, Anthony Gilreath,CCC,Varsity ,2017,117994,1,1,1,1,2,2,2,2,2, Pass In Review MARCH (Ronald Knoener), The Seal Lullaby (Eric Whitacre), J. S. Jig (Brant Karrick)
38, 100-Concert Band, Westover Park Junior High School, TEA:, Amarillo, Anthony Gilreath / Eric Perez,CCC,Sub Non-Varsity ,2017,118285,1,1,1,1,1,1,1,1,D, Mountainbrook March (Douglas Akey (ASCAP)), Summit Fanfare (William Owens (ASCAP)), Dance Celebration (Robert W. Smith (ASCAP))
39, 100-Concert Band, Westover Park Junior High School, TEA:, Amarillo, Eric Perez,CCC,Non-Varsity ,2017,118786,1,1,1,1,1,1,1,1,D, The Band in the Square on the Fourth of July (Pierre La Plante), Egyptique (William Owens (ASCAP)), Black Forest Overture (Michael Sweeney (ASCAP))
