,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
17, 100-Concert Band, McCullough Junior High, TEA:, The Woodlands, Susan Meyer,CCC,Varsity ,2011,65418,1,1,1,1,1,1,1,1,C, Procession of the Sardar (Ippolitov-Ivanov/Patterson), Suite Provencale  (Van der Roost), Galop and Danzon from Fancy Free (Bernstein)
18, 100-Concert Band, Montgomery Junior High, TEA:, Montgomery, Woodrow Smith / Glen Oliver,CCC,Varsity ,2011,63221,2,2,2,2,2,2,2,2, , Alamo (King/Swearingen), Capriol Suite  (Warlock/Longfeld), Legend of Knife River  (Bulla)
19, 100-Concert Band, Moorhead JH, TEA:, Conroe, Travis Tuer,CCC,Varsity ,2011,62512,2,1,1,1,3,3,3,3,2, St. Petersburg March (Johnnie Vinson), Prairie Schooner  (Preuninger), Highland Legend  (Moss)
20, 100-Concert Band, Peet Junior High School, TEA:, Conroe, Angela Blackiston,CCC,Varsity ,2011,62434,1,1,1,1,2,2,2,2,2, The Tahoka Galop (William Owens)," Moscow, 1941  (Balmages)", Joy  (Ticheli)
21, 100-Concert Band, Schindewolf Intermediate, TEA:, Spring, Michael Keig,CCC,Varsity ,2011,66174,1,1,1,1,1,1,1,1,C, Comedian's Gallop (Kabalevsky/Jennings), Butterfly's Ball  (Fraley)," Prelude, Siciliano and Rondo  (Arnold/Paynter)"
22, 100-Concert Band, Strack Intermediate, TEA:, S. Kuykendahl, Bridget Walker,CCC,Varsity ,2011,68116,2,1,2,2,3,3,3,3, , The Band In The Square (La Plante), River of Dreams  (Lopez), Quintology  (Meyer)
23, 100-Concert Band, Tomball Junior High School, TEA:, Tomball, David Morgan,CCC,Varsity ,2011,63432,3,2,2,2,3,2,3,3, , Our Heritage (King/Swearingen), Joy (Ticheli), Songs of the Whalemen (Del Borgo)
24, 100-Concert Band, Twin Creeks Middle School, TEA:, Spring, Warren Seago,CC,Varsity ,2011,62056,1,1,1,1,1,1,1,1,C, Kingsfold March (Victor Flowers),  Appalachian Morning  (Sheldon), Suite Provencale (play mvt 4 plus one other mvt) (Van der Roost)
25, 100-Concert Band, Wells Middle School, TEA:, Houston, Chad Collins / Christine King,CCC,Varsity ,2011,67110,1,1,1,1,3,3,4,3,2, March Concord (Edmondson), Down by the Salley Gardens  (Anon. or Trad./Sweeny), Contempo  (Story)
26, 100-Concert Band, Willow Wood Junior High School, TEA:, Tomball, Jim Shaw,CCC,Varsity ,2011,62326,1,1,2,1,3,3,3,3,2, Country Bandstand (I. March) (Syler), Foundry (Mackey),  Summer Resounding  (Balmages)
27, 100-Concert Band, Wunderlich Intermediate School, TEA:, Houston, Tommy Patterson,CCC,Varsity ,2011,64129,3,1,2,2,3,3,3,3, , Alamo March (King/Swearingen), Greenwillow Portrait  (Williams), Abracadabra  (Ticheli)
28, 100-Concert Band, York Junior High School, TEA:, Spring, Amanda Brodie Pritchard,CCC,Varsity ,2011,61981,1,1,1,1,1,1,1,1,C, March of the Belgian Paratroopers (Leemans/Swearingen),  Arabian Dances  (Balmages)," Simple Gifts, Four Shaker Songs  (Ticheli)"
