,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
10, 100-Concert Band, Del Valle HS, TEA:, El Paso, Armando Martinez,AAAA,Non-Varsity ,2005,18402,2,2,1,2,3,2,2,2, , The Ringmaster (James H. Burden), On a Hymnsong of Philip Bliss (Holsinger), A Longford Legend (Sheldon)
11, 100-Concert Band, Eastwood High School, TEA:, El Paso, Bryan Andrade,AAAAA,Non-Varsity A,2005,18477,2,2,2,2,2,2,2,2, , Crossed Sabres (Booker), On a Hymnsong of Philip Bliss (Holsinger), Sun Dance (Ticheli)
12, 100-Concert Band, Eastwood High School, TEA:, El Paso, Bryan Andrade,AAAAA,Varsity ,2005,18476,1,1,1,1,1,1,1,1, , Pepita Greus (Chovi), The Hounds of Spring (Reed), First Suite in Eb for Military Band (Holst/Matthews)
13, 100-Concert Band, El Dorado H.S., TEA:, El Paso, Ron Chapman,AAAA,Non-Varsity ,2005,18492,2,2,2,2,2,2,2,2, , Coast Guards Marach (), Marching Song (Holt/Moss), Knights of Dunvegam (Meyer)
14, 100-Concert Band, Franklin H.S., TEA:, El Paso, Daniel Allen,AAAAA,Non-Varsity ,2005,18423,2,1,1,1,3,2,2,2, , Americans We (Fillmore/Fennell), Summer Dances (Balmages), Incantation and Dance (Chance)
15, 100-Concert Band, Franklin High School, TEA:, El Paso, Bruce J. Beach,AAAAA,Varsity ,2005,18419,1,1,1,1,1,1,2,1, , March of the Belgian Parachutists (Leemans/Bourgeois), The Sea and Sinbad's Ship from Scheherazade (published separately) (Rimsky-Korsakov/Hindsley/MH Winterbottom/BH(P), Galactic Empires (Gillingham)
16, 100-Concert Band, Horizon Mid/High School, TEA:, El Paso, Mrs. Carmen Holbrook,AAAA,Non-Varsity B,2005,18360,3,4,4,4,3,4,3,3, , Heatherwood Portrait (Barnes), Under An Irish Sky (Neeck), The Thunderer (John Philip Sousa)
17, 100-Concert Band, J. M. Hanks High School, TEA:, El Paso, Horacio Gomez,AAAAA,Non-Varsity ,2005,18464,2,2,2,2,3,2,2,2, , Alamo March (King), Connemara Sketches (Osborne), Havendance (Holsinger)
18, 100-Concert Band, J. M. Hanks High School, TEA:, El Paso, Horacio Gomez,AAAAA,Varsity ,2005,18463,1,2,2,2,3,2,2,2, , Fairest of the Fair (Sousa), Incantation and Dance (Chance), Overture from Italian in Algiers (Rossini/Cailliet)
19, 100-Concert Band, Jefferson/Silva High School, TEA:, El Paso, David Z. Perez,AAAA,Non-Varsity ,2005,12935,2,2,1,2,1,1,2,1, , Nimrod from Enigma Variations (Elgar/Reed)," Prelude, Siciliano and Rondo (Arnold/Paynter)", The United Nations March (Karl King/Swearingen)
20, 100-Concert Band, Montwood High School, TEA:, El Paso, Ron Pingor,AAAAA,Varsity ,2005,18617,2,2,2,2,3,1,1,1, , The Fairest Of The Fair (Sousa/Brion & Schissel), Canzona (Mennin)," Prelude, Siciliano and Rondo (Arnold/Paynter)"
21, 100-Concert Band, Montwood High School, TEA:, El Paso, Tim Jackson,AAAAA,Non-Varsity ,2005,16918,2,3,2,2,4,3,4,4, , Bonds Of Unity (King/Swearingen), Yorkshire Ballad (Barnes), Three Ayres from Gloucester (Stuart)
22, 100-Concert Band, Mountain View High School, TEA:, El Paso, Alma Beach,AAAA,Varsity ,2005,18358,2,2,2,2,1,2,1,1, , Valdres (Hanssen/Schissel), October (Whitacre)," English Dances, Set II (Arnold/Herbert)"
23, 100-Concert Band, Parkland High School, TEA:, El Paso, Gilbert Paquian,AAAA,Varsity ,2005,18470,2,3,2,2,4,4,4,4, , March of the Belgian Parachutits (Leemans Arr. Bourgeois), Salvation is Created (Tschesnokoff/Houseknecht), Serenade (Bourgeois)
24, 100-Concert Band, Riverside High School, TEA:, El Paso, Jason Lauturner,AAAA,Non-Varsity ,2005,18317,1,3,2,2,2,2,2,2, , Valdres (Johannes Hanssen / Smith), Pevensey Castle (Sheldon), Blue Ridge Saga (Swearingen)
25, 100-Concert Band, Riverside High School, TEA:, El Paso, Lorraine Kubala,AAAA,Varsity ,2005,18318,1,1,2,1,1,1,1,1, , Zacatecas (Codina), As Summer Was Just Beginning (Daehn), English Country Settings (La Plante)
26, 100-Concert Band, San Elizario ISD, TEA:, San Elizario, Sharon A. Hittle,AAAA,Varsity ,2005,16914,2,2,2,2,3,3,3,3, , The Invincible Eagle March (John Philip Sousa/Bocook), The Lord of The Rings (play one mvt) Hobbits (de Meij), Toccata for Band (Erickson)
27, 100-Concert Band, Socorro High School, TEA:, El Paso, Mayra Garcia,AAAAA,Non-Varsity ,2005,18472,1,3,1,1,3,3,3,3, , Alamo March (King/Swearingen), Crest of Nobility (Sheldon), American Riversongs (La Plante)
28, 100-Concert Band, Socorro High School, TEA:, El Paso, Thomas Tomczuk,AAAAA,Varsity ,2005,18471,2,3,2,2,3,2,3,3, , Marche Des Parachutistes Belges (Leemans/Wiley), Irish Tune from County Derry and Shepherd�s Hey (Grainger/Rogers/SMC), Incantation and Dance (Chance)
29, 100-Concert Band, Van Horn High School, TEA:, Van Horn, Forrest H Perry,A,Varsity ,2005,17991,2,3,1,2,3,3,3,3, , A March on the King's Highway (Pierre La Plante), A Song of Hope (James Swearingen), Legend of Knife River (Stephen Bulla)
30, 100-Concert Band, Ysleta High School, TEA:, El Paso, Martin Huerta,AAAA,Varsity ,2005,18400,3,3,3,3,3,3,3,3, , The Chimes of Liberty (Goldman/Schissel), Festivity (Curnow), Incidental Suite (Smith)
