,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
13, 100-Concert Band, Holmes High School, TEA:, San Antonio, Joey Pereira / Rod Herrera,AAAAA,Non-Varsity ,2009,45911,2,2,2,2,2,2,2,2, , Lexington March (King/Swearingen)," Moscow, 1941  (Balmages)", Overture for Winds  (Carter)
14, 100-Concert Band, John Jay High School, TEA:, San Antonio," Frank Foster / Frank Lozano, Jessica Lanese",AAAAA,Varsity ,2009,44805,1,1,1,1,1,1,1,1,A, Children's March (Percy Grainger), October  (Whitacre), Tempered Steel  (Young)
15, 100-Concert Band, John Jay High School, TEA:, San Antonio," Frank Lozano / Frank Foster, Jessica Lanese",AAAAA,Non-Varsity ,2009,49020,2,1,1,1,1,1,1,1,C, The Washington Post March (Sousa/Fennell), Lux Arumque  (Whitacre), Suite of Old American Dances (play two mvts) (Bennett)
16, 100-Concert Band, John Marshall High School, TEA:, San Antonio," Matthew J. Seifert / Brian Hildreth, Kevin Tabb",AAAAA,Sub Non-Varsity ,2009,47804,2,2,3,2,2,3,2,2, , Marche Militaire Francaise (Camille Saint-Saens/James Swearingen), Ginger Marmalade  (Benson), The Black Knight  (Grundman)
17, 100-Concert Band, John Paul Stevens HS, TEA:, San Antonio," John Dominguez / Robert Rubio, Thomas Turpin",AAAAA,Non-Varsity ,2009,49039,1,1,1,1,1,1,1,1,C, The Liberty Bell (Sousa), On a Hymnsong of Philip Bliss  (Holsinger), A Longford Legend (play all) (Sheldon)
18, 100-Concert Band, John Paul Stevens HS, TEA:, San Antonio," Robert Rubio / John Dominguez, Thomas Turpin",AAAAA,Varsity ,2009,45923,1,1,1,1,1,1,1,1,A, Commando March (Samuel Barber)," Candide Suite I,II,III,IV,V (Bernstein/Grundman)", Variants on a Medieval Tune  (Dello Joio)
19, 100-Concert Band, John Paul Stevens HS, TEA:, San Antonio," Thomas Turpin / Robert Rubio, John Dominguez",AAAAA,Sub Non-Varsity ,2009,49040,1,2,1,1,2,1,1,1,C, The Marching Song (Holst/ Moss), The Steppes of Russia  (Del Borgo), Abracadabra  (Ticheli)
20, 100-Concert Band, Marshall High School, TEA:, San Antonio," Kevin / Brian Hildreth, Matt Siefert",AAAAA,Non-Varsity ,2009,50453,1,1,1,1,2,1,2,2,2, Ghost Fleet (Sheldon), Incantation and Dance  (Chance), The Boys of the Old Brigade ()
21, 100-Concert Band, Marshall High School, TEA:, San Antonio," Brian Hildreth / Kevin Tabb, Matthew Seifert",AAAAA,Varsity ,2009,46470,1,1,1,1,1,1,1,1,A, Easter Monday on the White House Lawn (John Phillip Sousa/Mark Rogers), Symphonic Movement  (Nelhybel), With Heart and Voice  (Gillingham)
22, 100-Concert Band, Sandra Day OConnor High School, TEA:, Helotes," Sandoval, Garza, Perkins, Eaks",AAAAA,Sub Non-Varsity ,2009,48862,1,1,1,1,1,1,1,1,C, Highlander Regiment Concert March (James D. Ployhar), As Summer Was Just Beginning  (Daehn), American Riversongs  (La Plante)
23, 100-Concert Band, Sandra Day OConnor High School, TEA:, Helotes," Sandoval, Garza, Perkins, Eaks",AAAAA,Non-Varsity ,2009,48857,1,1,1,1,1,1,1,1,C, Semper Fidelis (J.P. Sousa arr. by Custer), I Am  (Boysen), Fantasy on a Japanese Folk Song  (Hazo)
24, 100-Concert Band, Sandra Day OConnor High School, TEA:, Helotes," Sandoval, Garza, Perkins, Eaks",AAAAA,Varsity ,2009,48852,1,1,1,1,1,1,1,1,A, Marche Des Parachutistes Belges (Leemans arr. by Wiley), La Forza Del Destino  (Verdi/Rogers), Blue Shades  (Ticheli)
25, 100-Concert Band, South San, TEA:, San Antonio, Joseph Lunstrum,AAAAA,Non-Varsity ,2009,49064,2,2,1,2,2,2,2,2, , The Regiment's Return (Ronald C. Knoener), Cradlesong  (Barton), Ghost Fleet  (Sheldon)
26, 100-Concert Band, South San, TEA:, San Antonio, Steve Montalvo,AAAAA,Varsity ,2009,48694,1,1,1,1,1,1,1,1,A, Stars and Bars  (Robert Jager), Symphonic Prelude (Mark Camphouse), Noisy Wheels of Joy (Eric Whitacre)
27, 100-Concert Band, Southwest High School, TEA:, San Antonio, Ellis Kilgore,AAAAA,Non-Varsity A,2009,48124,1,1,1,1,1,1,1,1,C, Them Basses (Huffine/Balent), A Longford Legend (play one mvt) Mvt 2 (Sheldon), Abracadabra  (Ticheli)
28, 100-Concert Band, Southwest High School, TEA:, San Antonio, Natalie Ball,AAAAA,Sub Non-Varsity ,2009,48129,2,1,1,1,2,2,2,2,2, Rough-Riders (King/Swearingen), In The Shining Of The Stars  (Sheldon), Westridge Overture  (Barnes)
29, 100-Concert Band, Southwest High School, TEA:, San Antonio, Richard D. Flores,AAAAA,Varsity ,2009,48113,1,1,1,1,1,1,1,1,B, The Big Cage (King/Glover), Sanctuary  (Ticheli), Balkanya  (Van der Roost)
30, 100-Concert Band, Tom C. Clark High School, TEA:, San Antonio," Charles Kuentz / Kevin Russell, Jon Thornhill",AAAAA,Varsity ,2009,50383,1,1,1,1,1,1,1,1,A, Molly On The Shore  (Grainger/Rogers/SMC), Overture to Candide  (Bernstein/Grundman/Beeler), March from the Symphonic Metamorphosis (Hindemith/Wilson)
31, 100-Concert Band, Warren HS, TEA:, San Antonio, Debbie Harhai / Raul Rodriguez and Jason Jung,AAAAA,Non-Varsity ,2009,48610,1,1,1,1,1,1,1,1,C, March of the Women Marines (Louis Saverino), Suite Divertimento (play mvts 1 & 2) (Gilbert), Dona Nobis Pacem  (Sudduth)
32, 100-Concert Band, Warren HS, TEA:, San Antonio, Raul Rodriguez / Debbie Harhai/Jason Jung,AAAAA,Varsity ,2009,48606,1,1,1,1,1,1,1,1,A, The Circus Bee (Fillmore), Chorale Prelude on a German Folk Tune  (Barnes), Machu Picchu - City in the Sky  (Yagisawa)
33, 100-Concert Band, William H. Taft High School, TEA:, San Antonio, Daniel Solis,AAAAA,Varsity ,2009,47340,1,1,1,1,1,1,1,1,A, When Jesus Wept  (Schuman), Second Suite for Band in F Major  (Holst/Fennell), Zacatecas Mexican March (Codina/ arr. Glover)
34, 100-Concert Band, William H. Taft High School, TEA:, San Antonio, Daniel Solis / Eric Carraway,AAAAA,Sub Non-Varsity ,2009,47335,1,1,1,1,1,1,1,1,C, Blue Ridge Saga  (Swearingen), Deir in De  (Anon. or Trad./Barker), Algeria March (King)
35, 100-Concert Band, William H. Taft High School, TEA:, San Antonio," W. Brian Scherff, Jr.",AAAAA,Non-Varsity ,2009,47326,1,2,1,1,1,1,1,1,C, Miss Liberty March (King), Shenandoah  (Ticheli), Summer Dances (Balmages)
