,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
10, 100-Concert Band, Lubbock High School, TEA:, Lubbock, Melanie Settle,AAAAA,Varsity ,2020,151338, , , , , , , , , , Sheltering Sky (18324)  (Mackey), Wild Nights (17470)  (Ticheli), Joyce's 71st N.Y. Regiment March (Boyer arr. Barnes)
11, 100-Concert Band, Lubbock High School, TEA:, Lubbock, Wesley Colquitt,AAAAA,Non-Varsity ,2020,153071, , , , , , , , , , Song for Lyndsay (17468)  (Boysen), Shadow Rituals (15822)  (Markowski), Hosts of Freedom (Karl King/Alan Gregory)
12, 100-Concert Band, Lubbock-Cooper High School, TEA:, LUBBOCK, Carolyn Garcia / Brandt McKinzey,AAAAA,Sub Non-Varsity ,2020,160980, , , , , , , , , , Hypnotic Fireflies (18466)  (Balmages), Down by the Salley Gardens (15852)  (Anon. or Trad./Sweeney), March Zuma (John O'Reilly)
13, 100-Concert Band, Lubbock-Cooper High School, TEA:, LUBBOCK," John Jones / Nicole Baxter, John Rogers, Brandt McKinzey, Carolyn Garcia",AAAAA,Non-Varsity ,2020,160998, , , , , , , , , , Burma Patrol (Karl L. King / James Swearingen), Kindred Spirits (17538)  (Balmages), Imaginarium (20603)  (Standridge)
14, 100-Concert Band, Lubbock-Cooper High School, TEA:, LUBBOCK," Nicole Baxter / John Jones, Brandt McKinzey, Carolyn Garcia, John Rogers",AAAAA,Varsity ,2020,160892, , , , , , , , , , Barnum and Bailey's Favorite (King/Bainum), City Trees (Markowski), Give Us This Day (Maslanka)
15, 100-Concert Band, Monterey High School, TEA:, ," Abbey Sobieski / Rodney Gurley, David McCoun",AAAAA,Sub Non-Varsity ,2020,160303, , , , , , , , , , Darklands March (Standridge), Voodoo Dance (Del Borgo), Japanese Pictures (Mixon)
16, 100-Concert Band, Monterey High School, TEA:, ," Rodney Gurley / Dave McCoun, Abbey Sobieski",AAAAA,Varsity ,2020,152413, , , , , , , , , , The Pathfinder of Panama (Sousa), Grace (20602)  (Balmages), Strange Humors (16219)  (Mackey)
17, 100-Concert Band, Monterey High School, TEA:, Lubbock," David McCoun / Rodney Gurley, Abbey Sobieski",AAAAA,Non-Varsity ,2020,160291, , , , , , , , , , Rough Riders (King/Sweringen), Abracadabra (Ticheli), Under An Irish Sky (Neeck)
18, 100-Concert Band, Plainview High School, TEA:, Plainview, Garrett Reebenacker,AAAAA,Sub Non-Varsity B,2020,161004, , , , , , , , , , Above and Beyond (James Swearingen), Kenya Contrasts (William Himes), Night Fury (Carol Brittin Chambers)
19, 100-Concert Band, Plainview High School, TEA:, Plainview, Tracy Abbott,AAAAA,Sub Non-Varsity A,2020,160999, , , , , , , , , , The Big Circus March (Foster), Tanchozuru (20595)  (Standridge)," Moscow, 1941 (15892)  (Balmages)"
