,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
10, 100-Concert Band, Faubion Middle School, TEA:, McKinney, Brian Beck,CC,Varsity ,2014,93285,1,1,1,1,1,1,1,1,C, Marche from The Love For Three Oranges (Prokofiev), Korean Hill Song  (Williams/ ), Colliding Visions  (Balmages/ )
11, 100-Concert Band, Ford Middle School, TEA:, Allen, Brennan Killingsworth,CCC,Varsity ,2014,92890,2,2,2,2,1,2,1,1,2, MARCH TO NOWHERE (Nelhybel), Variations on Scarborough Fair  (Custer/ ), Japanese Pictures  (Mixon/ )
12, 100-Concert Band, Frankford Middle School, TEA:, Dallas, Rebecca Cronk,CCC,Varsity ,2014,92713,1,1,1,1,1,1,1,1,C, El Conquistador  (William Owens/Gene Williams), As Twilight Falls  (Sheldon/ ), Barbarossa  (Himes/ )
13, 100-Concert Band, Haggard Middle School, TEA:, Plano, Elisabeth McConnell,CC,Varsity ,2014,92751,1,1,1,1,1,1,1,1,C, Espana Cani (Michael Story), With Quiet Courage  (Daehn/ ), Adrenaline Engines  (Standridge/ )
14, 100-Concert Band, Hendrick Middle School, TEA:, Plano, Brad Gearhart / Charlotte Andersson,CC,Varsity ,2014,92915,1,1,1,1,1,1,1,1,C, Alamo March (King/Swearingen), Appalachian Morning  (Sheldon/ ), Steel  (Standridge/ )
15, 100-Concert Band, McDaniel Middle School, TEA:, Denison, Randy Bullock,CCC,Varsity ,2014,92065,1,2,2,2,1,1,1,1,2, St. Petersburg March (Vinson), Two British Folk Songs  (Anon. or Trad./Del Borgo), La Madre de los Gatos  (Beck/ )
16, 100-Concert Band, McMillan Junior High, TEA:, Wylie, Lisa Fitts / Pete Jodal,CCC,Varsity ,2014,94137,1,1,2,1,1,1,1,1,C, Rough-Riders (King/Swearingen), As Twilight Falls  (Sheldon/ ), The Steppes of Russia  (Del Borgo/ )
17, 100-Concert Band, Murphy Middle School, TEA:, Murphy, Nick Seibert,CCC,Varsity ,2014,93704,2,2,1,2,1,1,1,1,2, Circus Days (King/Schissel), Deir' In De (Traditional/Warren Barker), Vesuvius (Frank Ticheli)
18, 100-Concert Band, Otto Middle School, TEA:, Plano, Abby Villarreal,CCC,Varsity ,2014,93198,1,1,2,1,1,1,1,1,C, Radetzky March (Strauss/Balent), A Walk in the Morning Sun (Pierre La Plante)," Variations On ""Scarborough Fair"" (Calvin Custer)"
19, 100-Concert Band, Piner Middle School, TEA:, Sherman, Scott Anderson,CCC,Varsity ,2014,93979,3,3,3,3,2,2,2,2, , The Desert Patrol (King), Toccata for Band  (Erickson/ ), Butterfly's Ball  (Fraley/ )
20, 100-Concert Band, Renner Middle School, TEA:, Plano, Curtis Schettler / Lauren McKellar,CCC,Varsity ,2014,93060,3,2,2,2,1,1,1,1,2, Rough-Riders March (Karl L. King/James Swearingen), Bosnian Folk Songs (Allen/ ), Alligator Alley  (Daugherty/ )
21, 100-Concert Band, Reynolds Middle School, TEA:, Prosper, Laura Bell,CCC,Varsity ,2014,94224,1,1,1,1,1,1,1,1,C, Kingsfold March (Victor Flowers), Blue and Green Music  (Hazo/ )," Simple Gifts, Four Shaker Songs (play mvt 1, 2, or 4) (Ticheli/ )"
22, 100-Concert Band, Rice Middle School, TEA:, Plano, Jason Tucker / David Lipe / Amber Garduno,CCC,Varsity ,2014,92456,1,1,1,1,1,1,1,1,C," Folk Song Suite, Mvmt. 1 (Vaughan Williams)", Ave Maria (Biebl/Cameron), Suite Provencale (Van der Roost)
23, 100-Concert Band, Robinson MS, TEA:, Plano, Kimberly Hernandez,CC,Varsity ,2014,92867,1,1,1,1,1,1,1,1,C, The Trombone King (King/Paynter), Akatonbo  (Spaniola/ ), Summer Dances  (Balmages/ )
24, 100-Concert Band, Schimelpfenig Middle School, TEA:, Plano, Bob Straka,CCC,Varsity ,2014,92855,1,1,1,1,1,1,1,1,C, El Arco De Los Cabos (Ed Huckeby), On a Hymnsong of Philip Bliss  (Holsinger/ ), Palacio Real (Brian Beck)
25, 100-Concert Band, Scott Johnson Middle School, TEA:, McKinney, Paul Stephens,CC,Varsity ,2014,93655,2,2,2,2,1,1,1,1,2, New Forest March  (Vinson), Japanese Pictures  (Mixon/ ), La Madre de los Gatos  (Beck/ )
26, 100-Concert Band, Willow Springs Middle School, TEA:, Lucas," Diana Williams / Lindsay Abbott, Jeff Jahnke, Nathan Lewis",CCC,Varsity ,2014,93690,2,2,2,2,2,2,2,2, , Sunliner March (Eric Osterling), Cumberland Cross (Carl Strommen), Sparks (Brian Balmages)
27, 100-Concert Band, Wilson Middle School, TEA:, Plano, Robin Owens,CC,Varsity ,2014,92294,1,1,1,1,1,1,1,1,C, March of the Irish Guard (Ployhar), Japanese Pictures  (Mixon/ ), Dona Nobis Pacem  (Sudduth/ )
