,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
10, 100-Concert Band, Ereckson MS, TEA:, Allen," DoraJean Vaccarezza / Charles Pennington, Bob Ferguson",CCC,Sub Non-Varsity A,2014,94546,1,1,1,1,1,1,1,1,D, Matrix March (Huckeby), Fortis  (Gazlay/ ), Serengeti Dreams  (Smith/ )
11, 100-Concert Band, Evans Middle School, TEA:, McKinney, Kristyn Reed,CCC,Sub Non-Varsity A,2014,91369,1,1,1,1,1,1,1,1,D, Big Sky Round-Up  (Sheldon/ ), Mystery Ride  (White/ ), Plaza de Toros (Michael Story)
12, 100-Concert Band, Evans Middle School, TEA:, McKinney, Matthew McGann,CCC,Non-Varsity ,2014,91368,2,1,1,1,1,1,1,1,D, Norland March (John Edmondson), Exhortation (Gary Gazlay), Contempo (Michael Story)
13, 100-Concert Band, Faubion Middle School, TEA:, McKinney, Brian Beck / Elizabeth Rogers,CC,Non-Varsity ,2014,94608,1,1,1,1,1,1,1,1,D, The Main Event (Concert March) (Brian Beck), Nottingham Castle  (Daehn/ ), Serengeti Dreams  (Smith/ )
14, 100-Concert Band, Ford Middle School, TEA:, Allen, Andrea Brooks,CCC,Non-Varsity ,2014,92891,3,2,2,2,1,1,1,1,2, Tygh Ridge March (Steve Hodges), Serengeti Dreams  (Smith/ ), Fortis  (Gazlay/ )
15, 100-Concert Band, Frankford Middle School, TEA:, Dallas, Mark Reddoch,CCC,Non-Varsity ,2014,92328,3,3,3,3,1,1,1,1,2, Boomerang March (Ralph and Jack Hale), Fortis  (Gazlay/ ), Phantom Ship  (Del Borgo/ )
16, 100-Concert Band, Haggard Middle School, TEA:, Allen, Jonathan Cao,CC,Non-Varsity ,2014,93034,1,1,2,1,1,1,1,1,D, Gettysburg Concert March (Osterling), Shalom Chaverim (Johnson), Crusade (Gassi)
17, 100-Concert Band, Haggard Middle School, TEA:, Plano, Elisabeth McConnell,CC,Sub Non-Varsity A,2014,92753,2,1,1,1,1,1,1,1,D, Infinity  (James Curnow), Ballet of Spring (Ballet du printemps)  (O'Connor/ ), Dance Celebration  (Smith/ )
18, 100-Concert Band, Hendrick Middle School, TEA:, Plano, Charlotte Andersson,CC,Non-Varsity ,2014,93133,2,1,2,2,2,2,2,2, , Activity March (Larry Clark), Dance Celebration  (Smith/ ), Pinnacle  (Grice/ )
19, 100-Concert Band, McDaniel Middle School, TEA:, Denison, Jackie Deen,CCC,Non-Varsity ,2014,92537,2,2,2,2,1,1,1,1,2, Forward March (Murtha), Sea Song Trilogy  (McGinty/ ), Pinnacle  (Grice/ )
20, 100-Concert Band, McMillan Junior High, TEA:, Wylie, Pete Jodal / Lisa Fitts,CCC,Non-Varsity ,2014,94158,2,2,2,2,1,1,1,1,2, Challenger Point  (Johnson/ ), Shenandoah  (Anon. or Trad./Smith/Story), Norland March (Edmondson)
21, 100-Concert Band, Murphy Middle School, TEA:, Murphy, Nicola Chappell,CCC,Non-Varsity ,2014,92937,1,2,2,2,1,1,1,1,2, Normandy Beach (Edmondson), Tunbridge Meadows  (Williams/ )," Moscow, 1941  (Balmages/ )"
22, 100-Concert Band, Otto Middle School, TEA:, Plano, Jessica Powell,CCC,Non-Varsity ,2014,93111,1,1,2,1,1,1,1,1,D, The Band in the Square on the Fourth of July  (LaPlante/ ), Maesong  (Owens/ ), Big Sky Round-Up  (Sheldon/ )
23, 100-Concert Band, Piner Middle School, TEA:, Sherman, Jordan Edmonson,CCC,Non-Varsity ,2014,94150,4,4,4,4,1,2,2,2, , New Forest March (Vinson), Quintology  (Meyer/ ), Adrenaline Engines  (Standridge/ )
24, 100-Concert Band, Renner Middle School, TEA:, Plano, Lauren McKellar,CCC,Non-Varsity ,2014,93790,1,1,1,1,1,1,1,1,D, Monterey March (La Plante), Corps of Discovery  (Owens/ )," Moscow, 1941  (Balmages/ )"
25, 100-Concert Band, Reynolds Middle School, TEA:, Prosper, Adam Davis,CCC,Non-Varsity ,2014,94058,1,1,1,1,1,1,1,1,D, Winchester March (Edmondson), Our Kingsland Spring  (Hazo/ ), Hypnotic Fireflies  (Balmages/ )
26, 100-Concert Band, Reynolds Middle School, TEA:, Prosper, Joshua Ferman,CCC,Sub Non-Varsity A,2014,94215,3,1,2,2,1,1,1,1,2, Lone Eagle March (John Edmondson), Pinnacle  (Grice/ ), Starship  (O'Reilly/ )
27, 100-Concert Band, Rice Middle School, TEA:, Plano," Amber Garduno / Jason Tucker, David Lipe",CCC,Sub Non-Varsity A,2014,92463,2,2,2,2,1,1,1,1,2, A March on the Kings Highway (La Plante), Tunbridge Meadows  (Williams/ ), Pinnacle  (Grice/ )
28, 100-Concert Band, Rice Middle School, TEA:, Plano, Amber Garduno / Jason Tucker/ David Lipe,CCC,Sub Non-Varsity B,2014,92467,1,1,1,1,1,1,1,1,D, Valley Forge March (Edmondson), Court Festival  (Pearson/ ), Serengeti Dreams  (Smith/ )
29, 100-Concert Band, Rice Middle School, TEA:, Plano," David Lipe / Jason Tucker, Amber Garduno",CCC,Non-Varsity ,2014,92382,1,1,1,1,1,1,1,1,D, Kentucky Pride (Edmondson), Heaven's Light  (Reineke), Arabian Dances  (Balmages )
30, 100-Concert Band, Robinson MS, TEA:, Plano, Jason Duck / Kimberly Hernandez,CC,Non-Varsity ,2014,92714,2,2,1,2,1,1,1,1,2, Command March (John Edmondson), Mystery Ride  (White/ ), Cascadia Celebration  (Hodges/ )
31, 100-Concert Band, Schimelpfenig Middle School, TEA:, Plano, Ben Altom,CCC,Non-Varsity ,2014,92779,1,2,1,1,1,1,1,1,D, St. Petersburg March (Vinson), Two British Folk Songs  (Anon. or Trad./Del Borgo), Bucimis  (Lipton/ )
32, 100-Concert Band, Schimelpfenig Middle School, TEA:, Plano, Ben Altom,CCC,Sub Non-Varsity A,2014,92778,1,2,2,2,1,1,1,1,2, Activity March (Clark), Soldiers' Processsion and Sword Dance  (Margolis/ ), Summit Fanfare  (Owens/ )
33, 100-Concert Band, Scott Johnson Middle School, TEA:, McKinney, Stephanie Pavlasek,CC,Non-Varsity ,2014,95009,1,1,1,1,1,1,1,1,D, Andalucia (Victor Lopez), Mystery Ride  (White/ ), Summit Fanfare  (Owens/ )
34, 100-Concert Band, Willow Springs Middle School, TEA:, Lucas," Lindsay Abbott / Diana Williams, Jeff Jahnke, Daniel King, Nathan Lewis",CCC,Non-Varsity ,2014,93709,1,2,2,2,1,1,1,1,2, Valley Forge March (John Edmondson), Phantom Ship (Elliot Del Borgo), Atlantis (Anne McGinty)
35, 100-Concert Band, Wilson Middle School, TEA:, Plano, Judi Altstatt,CC,Non-Varsity ,2014,92300,1,1,1,1,1,1,1,1,D, Pride of the Regiment (Nancy Seward), Folk Trilogy  (Bartok/McGinty), Fire Dance  (Akey/ )
