,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
27, 100-Concert Band, New Braunfels High School, TEA:, New Braunfels, David Eckert / David C. Eckert,AAAAAA,Non-Varsity ,2015,103672,1,2,2,2,1,1,1,1,2, Marche Militaire Francais (Saint-Saens/Swearingen), The Seal Lullaby  (Whitacre), Chorale and Shaker Dance  (Zdechlik)
28, 100-Concert Band, Reagan HS, TEA:, San Antonio, Daniel Morrison,AAAAAA,Non-Varsity ,2015,103872,1,1,1,1,1,1,1,1,C, National Emblem (E.E. Bagley), Color (3 mov'ts) (Margolis/ ), Vesuvius (Frank Ticheli)
29, 100-Concert Band, Reagan HS, TEA:, San Antonio," Greg White / Levi Chavis, Dan Morrison, Ray Ulibarri",AAAAAA,Sub Non-Varsity ,2015,104241,1,1,1,1,1,1,1,1,C, In The Shining Of The Stars  (Sheldon/ ), Summer Resounding  (Balmages/ ), United Nations March (King/Swearingen)
30, 100-Concert Band, Roosevelt HS, TEA:, San Antonio, Sterling Snyder,AAAAAA,Non-Varsity ,2015,104230,1,1,1,1,1,1,1,1,C, Liberty Fleet (King), American Riversongs  (La Plante/ ), Be Thou My Vision  (Clark/ )
31, 100-Concert Band, Samuel Clemens High School, TEA:, Schertz, Rob Wheeler,AAAAAA,Sub Non-Varsity ,2015,103441,2,1,2,2,1,1,1,1,2, Legend of Knife River  (Bulla/ ), Joy Revisited  (Ticheli/ ), Fort Canterbury March (David Holsinger)
32, 100-Concert Band, Samuel Clemens High School, TEA:, Schertz, Zacarias Serrato,AAAAAA,Non-Varsity ,2015,102262,2,2,2,2,1,1,1,1,2, Alamo March (Karl L. King / James Swearingen), A Longford Legend (play all) (Sheldon/ ), Abracadabra  (Ticheli/ )
33, 100-Concert Band, Seguin HS, TEA:, Seguin, Elizabeth Landry,AAAAA,Sub Non-Varsity ,2015,102117,2,1,1,1,1,1,1,1,C, Rough Riders (King/Swearingen), Westridge Overture  (Barnes/ ), Flight of Eagles  (Del Borgo/ )
34, 100-Concert Band, Seguin HS, TEA:, Seguin, Stephen Vaden / Elizabeth Landry,AAAAA,Non-Varsity ,2015,101922,1,1,1,1,1,1,1,1,C, Prestissimo (King/Swearingen), The Old Red Mill  (Karrick/ ), Foundry  (Mackey/ )
35, 100-Concert Band, Smithson Valley HS, TEA:, Spring Branch," Dain Vereen / Matt Boening, Sam Woodfield, Jeff Yates",AAAAAA,Non-Varsity ,2015,102981,1,1,1,1,1,1,1,1,C, The Belle of Chicago (Sousa/Byrne), Rhosymedre  (Vaughan Williams/Beeler)," Polka from ""The Bartered Bride""  (Smetana/Parks)"
36, 100-Concert Band, Steele HS, TEA:, Cibolo, Bryan Fenzl,AAAAAA,Sub Non-Varsity ,2015,102680,1,1,1,1,1,2,1,1,C, Alamo March (King/Swearingen), A Walk in the Morning Sun  (La Plante), Westridge Overture  (Barnes)
37, 100-Concert Band, Steele HS, TEA:, Cibolo, Patrick Atkins,AAAAAA,Non-Varsity ,2015,97733,1,2,1,1,1,1,1,1,C, Courage March (Will Huff/Contorno), Toccata  (Burns/ ), War March of the Priest  (Mendelssohn/Bartholday/Balfoort)
38, 100-Concert Band, Wagner HS, TEA:, San Antonio, Kate McConchie / Mark LeGault; Jeremy Chapman,AAAAAA,Non-Varsity ,2015,104465,1,1,1,1,1,1,1,1,C, Darklands March (Strandridge), Earth Song  (Ticheli/ ), Canarios Fantasia  (Akey/ )
39, 100-Concert Band, Wagner HS, TEA:, San Antonio, Mark LeGault / Kate McConchie; Jeremy Chapman,AAAAAA,Sub Non-Varsity ,2015,104179,1,1,1,1,1,1,1,1,C, Streets of Madrid (Moss), Flight of Eagles  (Del Borgo/ ), Ghost Fleet  (Sheldon/ )
