,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
11, 100-Concert Band, Magnolia High School, TEA: 170906001, Magnolia," Patrick Beavers / Anthony Jackson, Robert Medina",AAAAA,Non-Varsity ,2022,176125,1,1,1,1,1,1,1,1,C, Summer Resounding (Balmages), Lone Eagle (Sheldon), Aces of the Air (King/arr. Swearingen)
12, 100-Concert Band, Magnolia Junior High, TEA: 170906041, Magnolia," Amber McGowan / Curt Hentrich, Matt Power",CCC,Non-Varsity ,2022,174565,1,1,1,1,1,1,1,1,D, Matrix March (Ed Huckeby), Great Beginnings (24119) (Kamuf), Zig Zag (O'Loughlin)
13, 100-Concert Band, Magnolia West High School, TEA: 170906002, Magnolia," Mike Wilson / Tai Livingston, Matt Power",AAAAA,Sub Non-Varsity ,2022,175615,1,1,1,1,1,1,1,1,C, Cadets In Step! (Putnam), Expectations (Clark), Journey of the Bonfire (Owens)
14, 100-Concert Band, Magnolia West HS, TEA: 170906002, Magnolia," Tai Livingston / Mike Wilson, Matt Power",AAAAA,Non-Varsity ,2022,175289,1,1,1,1,1,1,1,1,C, Marching Song (Holst/Moss), Hypnotic Fireflies (18466)  (Balmages), The Battle of Jericho (152)  (Spinney)
15, 100-Concert Band, Montgomery High School, TEA: 170903002, Montgomery, Hayden Henley,AAAAA,Non-Varsity ,2022,175864,2,1,1,1,1,1,1,1,C, Sketches of Canada (19608) (play 2 mvts) (mvts 1 and 2) (Story), Highland Legend (672)  (Moss), Advance March (Bennett/Clark)
16, 100-Concert Band, New Waverly High School, TEA: 236901-002, New Waverly, Stephanie Wlodkowski / Jamie Harrison,AAA,Non-Varsity ,2022,173666,1,2,2,2,1,1,1,1,2, Theme and Variations (6)  (Broege), Courtlandt County Festival (15820)  (Owens), March of the Irish Guard (Ployhar)
17, 100-Concert Band, Shepherd High School, TEA: 204904, Shepherd, Michelle Durden / Ismael Mendoza,AAAA,Non-Varsity ,2022,178204,2,3,1,2,1,1,1,1,2, Oscar Mike (Brian Bankston), Renaissance Suite (Tielman Susato/James Curnow), Colliding Visions (Brian Balmages)
18, 100-Concert Band, Shepherd Middle School, TEA: 204904, Shepherd, Ismael Mendoza / Michelle Durden,CC,Non-Varsity ,2022,176640,3,2,2,2,1,1,1,1,2, Activity March (Harold Bennett/Larry Clark), Qin Shis Stone Army (19600)  (Arcari), Dance Celebration (647)  (Smith)
19, 100-Concert Band, Splendora High School, TEA: 170-907, Splendora, Brian Best / Ryan Meadows,AAAA,Varsity ,2022,172020,1,1,1,1,1,1,1,1,A, Brighton Beach (Latham)," Prelude, Siciliano and Rondo (317) (Arnold/Paynter)", Down a Country Lane (200) (Copland/Patterson)
20, 100-Concert Band, Splendora High School, TEA: 170907001, Splendora, Ryan Meadows / Brian Best,AAAA,Non-Varsity ,2022,171279,1,2,1,1,1,1,1,1,C, Andalucia (Lopez), Egyptique (19576)  (Owens), Hawkeye Overture (22332)  (Sheldon)
21, 100-Concert Band, Tarkington High School, TEA: 146907001, Cleveland," Jeff Parma / Alexandra Cormier, Adrian Rodriguez",AAA,Varsity ,2022,174570,1,1,1,1,1,1,1,1,A, The Billboard March (Klohr/Glover), Where Words End... (22333)  (Standridge), American Riversongs (246)  (La Plante)
22, 100-Concert Band, Tarkington Middle School, TEA: 146907041, Cleveland," Alexandra Cormier / Adrian Rodriguez, Jeff Parma",CC,Non-Varsity ,2022,176074,2,1,1,1,1,1,1,1,D, Spitfire March (Story), Armory (Standridge), Night Fury (Chambers)
23, 100-Concert Band, Trinity High School, TEA: 228903-001, Trinity, Joe Morales,AAA,Non-Varsity A,2022,169075,3,3,2,3,1,1,1,1,2, Nottingham Castle (12)  (Daehn), Japanese Pictures  (Mixon ), March of the Irish Guard  (Ployhar)
