,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
10, 100-Concert Band, Lamar High School, TEA:, Arlington, Alan Lang,AAAAA,Varsity ,2013,85438,2,3,2,2,1,1,1,1,1, Festivo  (Gregson/ ), O Magnum Mysterium  (Lauridsen/Reynolds), The Pathfinder of Panama (Sousa/Byrne)
11, 100-Concert Band, Lamar High School, TEA:, Arlington, Carrie Burum,AAAAA,Non-Varsity ,2013,85658,2,2,3,2,2,2,1,2, , Shenandoah  (Ticheli/ ), Puszta (mvts 3 & 4) (Van der Roost/ ), Thin Red Line (Kenneth Alford/H. R. Gore)
12, 100-Concert Band, Lamar High School, TEA:, Arlington, Matt Bibb,AAAAA,Sub Non-Varsity ,2013,86099,3,3,2,3,3,3,3,3, , West Highlands Sojourn  (Sheldon/ ), Slane  (Anon. or Trad./Wagner), Alamo March (King/Swearingen)
13, 100-Concert Band, Legacy High School, TEA:, Mansfield," Glenn Fugett / Joshua Wilson, Chris Retschulte",AAAA,Varsity ,2013,85555,1,1,1,1,1,1,1,1,A, March Op. 99 (Prokofiev/Yoder), Masquerade for Band  (Persichetti/ ), Nitro  (Ticheli/ )
14, 100-Concert Band, Legacy High School, TEA:, Mansfield," Joshua Wilson / Glenn Fugett, Chris Retschulte",AAAA,Non-Varsity ,2013,85550,1,1,1,1,1,1,2,1,C, Rough-Riders  (King/Swearingen), Barocco  (van Beringen/ ), Foundry  (Mackey/ )
15, 100-Concert Band, Mansfield High School, TEA:, Mansfield, David Dunbar,AAAAA,Sub Non-Varsity ,2013,84688,1,1,2,1,2,1,1,1,C, A Galop To End All Galops (Warren Barker), Cumberland Cross  (Strommen/ ), Foundry  (Mackey/ )
16, 100-Concert Band, Mansfield High School, TEA:, Mansfield, David Dunbar,AAAAA,Non-Varsity ,2013,84680,1,1,1,1,1,1,1,1,C, Coat of Arms (George Kenny), Euphoria  (Frantzen/ )," Carmina Burana Mvts. 1,8,9,10,13 (Orff/Krance)"
17, 100-Concert Band, Mansfield High School, TEA:, Mansfield, Will Ludlow,AAAAA,Varsity ,2013,83234,2,1,1,1,1,1,1,1,A, Guadalcanal March (Rodgers), Turbo Scramjet  (Pitts/ ), Overture (from Italian in Algiers)  (Rossini/Cailliet/Patterson)
18, 100-Concert Band, Martin High School, TEA:, Arlington, Adam Jatho,AAAAA,Sub Non-Varsity ,2013,84394,2,2,1,2,3,2,1,2, , Newcastle March (Vinsion), Three Ayres from Gloucester  (Stuart/ ), Joy Revisited  (Ticheli/ )
19, 100-Concert Band, Martin High School, TEA:, Arlington, Brad McCann,AAAAA,Non-Varsity ,2013,84391,1,2,3,2,1,1,1,1,2, Fantasia For Band  (Giannini/ ), Dusk  (Bryant/ ), Freischutz Quickstep (Grafulla/Fry)
20, 100-Concert Band, Martin High School, TEA:, Arlington, David Carbone,AAAAA,Varsity ,2013,84111,1,1,1,1,2,1,1,1,A, Gumsuckers March (Grainger/Rogers), Elsa's Procession to the Cathedral  (Wagner/Patterson/Cailliet), Rocky Point Holiday  (Nelson/ )
21, 100-Concert Band, Sam Houston High School, TEA:, Arlington, Bob Romano,AAAAA,Non-Varsity ,2013,83141,3,2,3,3,3,2,2,2, , Courage (Harold Bennett / Larry Clark), In the Shining of the Stars (Robert Sheldon), Accolade (William Himes)
22, 100-Concert Band, Sam Houston High School, TEA:, Arlington, Jeff Barge,AAAAA,Varsity ,2013,83070,2,1,1,1,3,2,3,3,1, Who's Who in Navy Blue (Sousa / Byrne), Ave Maria (Franz Biebl / Cameron), La Cenerentola (Selections) (Rossini / Daehn)
23, 100-Concert Band, Summit High School, TEA:, Arlington," Brad Bonebrake / Chris Kanicki, Shawn Hart",AAAA,Varsity ,2013,85420,1,1,1,1,1,1,1,1,A, The Pathfinder of Panama (Sousa/Byrne), Laboring Songs  (Welcher/ )," Symphonic Metamorphosis (Movts. 1,3&4) (Hindemith/Wilson)"
24, 100-Concert Band, Summit High School, TEA:, Arlington," Chris Kanicki / Brad Bonebrake, Shawn Hart",AAAA,Non-Varsity ,2013,85427,1,1,1,1,1,1,1,1,C, Amparito Roca (Texidor/arr. Winter), A Longford Legend (play all) (Sheldon/ ), Folk Dances  (Shostakovich/Reynolds)
25, 100-Concert Band, Timberview High School, TEA:, Arlington, Paul Heuer / Bryan Teague,AAAAA,Varsity ,2013,85188,1,1,2,1,1,1,1,1,A, Noisy Wheels of Joy  (Whitacre/ ), Till Eulenspiegel's Merry Pranks  (Strauss/Hindsley), Nobles of the Mystic Shrine (Sousa/Fennell)
26, 100-Concert Band, Timberview High School, TEA:, Arlington, Paul Heuer / Bryan Teague/Paul Heuer,AAAAA,Non-Varsity ,2013,85187,1,2,1,1,2,3,2,2,2, Manhattan Beach March (Sousa/ Schissel), Ye Banks and Braes O' Bonnie Doon  (Grainger/ ), Songs of Old Kentucky  (Karrick/ )
